actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
682,PT00M00.20S,2025-02-11T03:51:40.1Z,4,REGULAR,substitution,out,[],201942,,,1610612742,116,116,2025-02-11T03:53:05Z,6750000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M00.20S,2025-02-11T03:51:40.1Z,4,REGULAR,substitution,in,[],1630556,,,1610612742,116,116,2025-02-11T03:53:05Z,6760000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M00.20S,2025-02-11T03:51:40.1Z,4,REGULAR,substitution,in,[],1626168,,,1610612742,116,116,2025-02-11T03:53:05Z,6770000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M00.20S,2025-02-11T03:51:40.1Z,4,REGULAR,substitution,in,[],1627734,,,1610612742,116,116,2025-02-11T03:53:05Z,6780000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M00.00S,2025-02-11T03:53:21.2Z,4,REGULAR,period,end,[],0,,,1610612742,116,116,2025-02-11T03:53:21Z,6790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,out,['startperiod'],202691,,,1610612742,116,116,2025-02-11T03:55:40Z,6800000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,out,['startperiod'],1630556,,,1610612742,116,116,2025-02-11T03:55:40Z,6810000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,out,['startperiod'],1631099,,,1610612742,116,116,2025-02-11T03:55:40Z,6820000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,out,['startperiod'],1626168,,,1610612742,116,116,2025-02-11T03:55:40Z,6830000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,in,['startperiod'],1630230,,,1610612742,116,116,2025-02-11T03:55:40Z,6840000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,in,['startperiod'],1641765,,,1610612742,116,116,2025-02-11T03:55:40Z,6850000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,in,['startperiod'],201942,,,1610612742,116,116,2025-02-11T03:55:40Z,6860000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT05M00.00S,2025-02-11T03:55:18.8Z,5,OVERTIME,substitution,in,['startperiod'],1628370,,,1610612742,116,116,2025-02-11T03:55:40Z,6870000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT05M00.00S,2025-02-11T03:56:11.9Z,5,OVERTIME,period,start,[],0,,,0,116,116,2025-02-11T03:56:11Z,6880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT04M55.00S,2025-02-11T03:56:15.6Z,5,OVERTIME,jumpball,recovered,[],1631108,,,1610612742,116,116,2025-02-11T03:56:15Z,6900000,False,,,0,,Jump Ball S. Dinwiddie vs. D. Sabonis: Tip to M. Christie,"[1631108, 203915, 1627734]",1610612742.0,DAL,startperiod,M. Christie,1631108.0,Christie,M. Christie,Dinwiddie,203915.0,Sabonis,1627734.0,,,,,,,,,,,,,,,,,,,,,,
700,PT04M38.00S,2025-02-11T03:56:33.5Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],202681,7.835085413929041,36.51960784313725,1610612742,118,116,2025-02-11T03:57:05Z,6930000,False,67.0,21.0,1,left,K. Irving 7' driving floating Jump Shot (28 PTS),[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,28.0,,,,,,,,,,,,,,,,,
701,PT04M18.00S,2025-02-11T03:56:53.1Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1628370,94.1688567674113,48.529411764705884,1610612758,118,118,2025-02-11T03:57:01Z,6940000,False,-7.0,2.0,1,right,M. Monk driving DUNK (11 PTS) (D. DeRozan 3 AST),"[1628370, 201942]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.77,Made,11.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
703,PT03M52.00S,2025-02-11T03:57:24.0Z,5,OVERTIME,turnover,shot clock,['team'],0,,,1610612742,118,118,2025-02-11T03:57:33Z,6960000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
704,PT03M36.00S,2025-02-11T03:57:49.7Z,5,OVERTIME,foul,personal,['2freethrow'],203915,,,1610612758,118,118,2025-02-11T03:57:59Z,6970000,False,,,0,,S. Dinwiddie shooting personal FOUL (3 PF) (Monk 2 FT),"[203915, 1628370]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,,,3.0,0.0,Monk,1628370.0,,
706,PT03M36.00S,2025-02-11T03:58:21.7Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,118,119,2025-02-11T03:58:21Z,6990000,False,,,0,,M. Monk Free Throw 1 of 2 (12 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
707,PT03M36.00S,2025-02-11T03:58:42.5Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,118,120,2025-02-11T03:58:42Z,7000000,False,,,0,,M. Monk Free Throw 2 of 2 (13 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
708,PT03M11.00S,2025-02-11T03:59:09.8Z,5,OVERTIME,3pt,Jump Shot,[],203915,21.895532194480946,88.72549019607843,1610612742,118,120,2025-02-11T03:59:26Z,7010000,False,-194.0,153.0,1,left,MISS S. Dinwiddie 24' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
709,PT03M09.00S,2025-02-11T03:59:11.8Z,5,OVERTIME,rebound,defensive,[],201942,,,1610612758,118,120,2025-02-11T03:59:40Z,7020000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:7),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,708.0,7.0,7.0,0.0,,,,,,,,,,
710,PT02M51.00S,2025-02-11T03:59:28.5Z,5,OVERTIME,2pt,Jump Shot,[],201942,77.7431011826544,50.0,1610612758,118,120,2025-02-11T04:00:05Z,7030000,False,0.0,157.0,1,right,MISS D. DeRozan 15' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.67,Missed,,,,,,,,,,,,,,,,,,
711,PT02M50.00S,2025-02-11T03:59:29.5Z,5,OVERTIME,rebound,defensive,[],203915,,,1610612742,118,120,2025-02-11T03:59:33Z,7040000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Center,,,,,,,710.0,2.0,2.0,0.0,,,,,,,,,,
712,PT02M46.00S,2025-02-11T03:59:35.6Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203915,7.30946123521682,45.588235294117645,1610612742,118,120,2025-02-11T04:00:41Z,7050000,False,22.0,16.0,1,left,MISS S. Dinwiddie running Layup,[203915],1610612742.0,DAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
713,PT02M45.00S,2025-02-11T03:59:36.6Z,5,OVERTIME,rebound,defensive,[],1627734,,,1610612758,118,120,2025-02-11T04:00:41Z,7060000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,712.0,15.0,12.0,3.0,,,,,,,,,,
714,PT02M36.00S,2025-02-11T03:59:47.0Z,5,OVERTIME,foul,offensive,[],1627734,,,1610612758,118,120,2025-02-11T03:59:57Z,7070000,False,,,0,,D. Sabonis off-the-ball offensive FOUL (3 PF),"[1627734, 203915]",1610612758.0,SAC,off-the-ball,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,,,,3.0,0.0,Dinwiddie,203915.0,,
716,PT02M36.00S,2025-02-11T03:59:47.0Z,5,OVERTIME,turnover,offensive foul,[],1627734,,,1610612758,118,120,2025-02-11T03:59:47Z,7090000,False,,,0,,D. Sabonis offensive foul TURNOVER (3 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,3.0,,,,,,,,
717,PT02M36.00S,2025-02-11T03:59:52.9Z,5,OVERTIME,substitution,out,[],1641765,,,1610612742,118,120,2025-02-11T03:59:55Z,7100000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT02M36.00S,2025-02-11T03:59:52.9Z,5,OVERTIME,substitution,in,[],1630556,,,1610612742,118,120,2025-02-11T03:59:55Z,7110000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT02M21.00S,2025-02-11T04:00:16.0Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1631108,5.732588699080158,94.6078431372549,1610612742,121,120,2025-02-11T04:00:20Z,7120000,False,-223.0,1.0,1,left,M. Christie 3PT  (15 PTS) (S. Dinwiddie 4 AST),"[1631108, 203915]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.3,Made,15.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,,,,
721,PT01M57.00S,2025-02-11T04:00:40.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628370,88.64980289093299,56.372549019607845,1610612758,121,120,2025-02-11T04:00:45Z,7140000,False,32.0,54.0,1,right,MISS M. Monk 6' driving floating Shot - blocked,"[1628370, 1630556]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,Edwards,1630556.0
722,PT01M57.00S,2025-02-11T04:00:40.0Z,5,OVERTIME,block,,[],1630556,,,1610612758,121,120,2025-02-11T04:00:42Z,7150000,False,,,0,,K. Edwards BLOCK (2 BLK),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
723,PT01M56.00S,2025-02-11T04:00:41.0Z,5,OVERTIME,rebound,offensive,[],1628370,,,1610612758,121,120,2025-02-11T04:00:45Z,7160000,False,,,0,,M. Monk REBOUND (Off:1 Def:0),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,721.0,1.0,0.0,1.0,,,,,,,,,,
724,PT01M56.00S,2025-02-11T04:00:45.0Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628370,94.40999984741211,50.0,1610612758,121,122,2025-02-11T04:00:52Z,7170000,False,0.0,0.0,1,right,M. Monk tip Layup (15 PTS),[1628370],1610612758.0,SAC,tip,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
725,PT01M48.00S,2025-02-11T04:00:55.8Z,5,OVERTIME,foul,offensive,[],1631108,,,1610612742,121,122,2025-02-11T04:01:08Z,7180000,False,,,0,,M. Christie off-the-ball offensive FOUL (1 PF),"[1631108, 1631165]",1610612742.0,DAL,off-the-ball,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,,,,1.0,0.0,Ellis,1631165.0,,
727,PT01M48.00S,2025-02-11T04:00:55.8Z,5,OVERTIME,turnover,offensive foul,[],1631108,,,1610612742,121,122,2025-02-11T04:00:55Z,7200000,False,,,0,,M. Christie offensive foul TURNOVER (2 TO),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,2.0,,,,,,,,
728,PT01M31.00S,2025-02-11T04:01:36.9Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],201942,76.16622864651774,35.294117647058826,1610612758,121,122,2025-02-11T04:01:42Z,7210000,False,-74.0,172.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.66,Missed,,,,,,,,,,,,,,,,,,
729,PT01M28.00S,2025-02-11T04:01:39.9Z,5,OVERTIME,rebound,defensive,[],1630230,,,1610612742,121,122,2025-02-11T04:01:42Z,7220000,False,,,0,,N. Marshall REBOUND (Off:0 Def:6),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,728.0,6.0,6.0,0.0,,,,,,,,,,
730,PT01M16.00S,2025-02-11T04:01:52.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630230,11.383048620236531,41.66666666666667,1610612742,123,122,2025-02-11T04:02:44Z,7230000,False,42.0,55.0,1,left,N. Marshall 6' driving floating Jump Shot (9 PTS) (K. Irving 7 AST),"[1630230, 202681]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,9.0,K. Irving,202681.0,7.0,,,,,,,,,,,,,,
732,PT01M03.00S,2025-02-11T04:02:12.6Z,5,OVERTIME,foul,personal,['2freethrow'],202681,,,1610612758,123,122,2025-02-11T04:02:23Z,7250000,False,,,0,,K. Irving shooting personal FOUL (3 PF) (Sabonis 2 FT),"[202681, 1627734]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,3.0,0.0,Sabonis,1627734.0,,
734,PT01M03.00S,2025-02-11T04:02:46.9Z,5,OVERTIME,freethrow,1 of 2,[],1627734,,,1610612758,123,123,2025-02-11T04:03:37Z,7270000,False,,,0,,D. Sabonis Free Throw 1 of 2 (16 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
736,PT01M03.00S,2025-02-11T04:02:46.9Z,5,OVERTIME,freethrow,2 of 2,[],1627734,,,1610612758,123,123,2025-02-11T04:03:37Z,7290000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
737,PT01M00.00S,2025-02-11T04:02:49.9Z,5,OVERTIME,rebound,offensive,[],1628370,,,1610612758,123,123,2025-02-11T04:03:37Z,7300000,False,,,0,,M. Monk REBOUND (Off:2 Def:0),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,736.0,2.0,0.0,2.0,,,,,,,,,,
738,PT00M59.10S,2025-02-11T04:03:15.0Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628370,93.24901445466492,50.73529411764706,1610612758,123,125,2025-02-11T04:03:57Z,7310000,False,4.0,11.0,1,right,M. Monk driving Layup (17 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.16,Made,17.0,,,,,,,,,,,,,,,,,
739,PT00M43.00S,2025-02-11T04:03:33.4Z,5,OVERTIME,3pt,Jump Shot,[],202681,33.196452036793694,25.49019607843137,1610612742,123,125,2025-02-11T04:04:36Z,7320000,False,123.0,260.0,1,left,MISS K. Irving 28' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,28.7,Missed,,,,,,,,,,,,,,,,,,
740,PT00M40.00S,2025-02-11T04:03:36.2Z,5,OVERTIME,rebound,defensive,[],1628370,,,1610612758,123,125,2025-02-11T04:03:36Z,7330000,False,,,0,,M. Monk REBOUND (Off:2 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,739.0,3.0,1.0,2.0,,,,,,,,,,
741,PT00M21.40S,2025-02-11T04:03:55.4Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612758,123,125,2025-02-11T04:04:07Z,7340000,False,,,0,,N. Marshall shooting personal FOUL (4 PF) (DeRozan 2 FT),"[1630230, 201942]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627534.0,,,,4.0,0.0,DeRozan,201942.0,,
743,PT00M21.40S,2025-02-11T04:04:24.9Z,5,OVERTIME,freethrow,1 of 2,[],201942,,,1610612758,123,126,2025-02-11T04:04:24Z,7360000,False,,,0,,D. DeRozan Free Throw 1 of 2 (39 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
744,PT00M21.40S,2025-02-11T04:04:25.9Z,5,OVERTIME,substitution,out,[],1627734,,,1610612758,123,126,2025-02-11T04:04:30Z,7370000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M21.40S,2025-02-11T04:04:25.9Z,5,OVERTIME,substitution,in,[],1631099,,,1610612758,123,126,2025-02-11T04:04:30Z,7380000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M21.40S,2025-02-11T04:04:44.2Z,5,OVERTIME,freethrow,2 of 2,[],201942,,,1610612758,123,127,2025-02-11T04:04:44Z,7390000,False,,,0,,D. DeRozan Free Throw 2 of 2 (40 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
747,PT00M21.40S,2025-02-11T04:04:51.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612742,123,127,2025-02-11T04:04:51Z,7400000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M21.40S,2025-02-11T04:05:40.8Z,5,OVERTIME,substitution,out,[],1630230,,,1610612742,123,127,2025-02-11T04:06:01Z,7410000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT00M21.40S,2025-02-11T04:05:40.8Z,5,OVERTIME,substitution,out,[],201942,,,1610612742,123,127,2025-02-11T04:06:01Z,7420000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT00M21.40S,2025-02-11T04:05:40.8Z,5,OVERTIME,substitution,in,[],202691,,,1610612742,123,127,2025-02-11T04:06:01Z,7430000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT00M21.40S,2025-02-11T04:05:40.8Z,5,OVERTIME,substitution,in,[],1631222,,,1610612742,123,127,2025-02-11T04:06:01Z,7440000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M17.60S,2025-02-11T04:06:27.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],202681,6.915243101182654,51.71568627450981,1610612742,125,127,2025-02-11T04:06:32Z,7450000,False,-9.0,13.0,1,left,K. Irving driving reverse Layup (30 PTS) (S. Dinwiddie 5 AST),"[202681, 203915]",1610612742.0,DAL,driving reverse,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.52,Made,30.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,,,,,
753,PT00M17.60S,2025-02-11T04:06:33.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612758,125,127,2025-02-11T04:06:33Z,7460000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,out,[],202691,,,1610612758,125,127,2025-02-11T04:07:45Z,7470000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,out,[],1631099,,,1610612758,125,127,2025-02-11T04:07:45Z,7480000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
757,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,out,[],1631165,,,1610612758,125,127,2025-02-11T04:07:45Z,7490000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,out,[],1631222,,,1610612758,125,127,2025-02-11T04:07:45Z,7500000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,in,[],1641765,,,1610612758,125,127,2025-02-11T04:07:45Z,7510000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,in,[],1626168,,,1610612758,125,127,2025-02-11T04:07:45Z,7520000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,in,[],201942,,,1610612758,125,127,2025-02-11T04:07:45Z,7530000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT00M17.60S,2025-02-11T04:07:20.6Z,5,OVERTIME,substitution,in,[],1627734,,,1610612758,125,127,2025-02-11T04:07:45Z,7540000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT00M12.30S,2025-02-11T04:08:13.0Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],201942,93.11760840998686,49.26470588235294,1610612758,125,127,2025-02-11T04:08:18Z,7550000,False,-4.0,12.0,1,right,MISS D. DeRozan driving Layup,[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
764,PT00M11.90S,2025-02-11T04:08:14.9Z,5,OVERTIME,rebound,defensive,[],1630556,,,1610612742,125,127,2025-02-11T04:08:14Z,7560000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,763.0,1.0,1.0,0.0,,,,,,,,,,
765,PT00M11.90S,2025-02-11T04:08:20.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612742,125,127,2025-02-11T04:08:20Z,7570000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,PT00M11.90S,2025-02-11T04:08:47.5Z,5,OVERTIME,substitution,out,[],1641765,,,1610612742,125,127,2025-02-11T04:09:36Z,7580000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
767,PT00M11.90S,2025-02-11T04:08:47.5Z,5,OVERTIME,substitution,out,[],1628370,,,1610612742,125,127,2025-02-11T04:09:36Z,7590000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
768,PT00M11.90S,2025-02-11T04:08:47.5Z,5,OVERTIME,substitution,out,[],201942,,,1610612742,125,127,2025-02-11T04:09:36Z,7600000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
769,PT00M11.90S,2025-02-11T04:08:47.5Z,5,OVERTIME,substitution,out,[],1627734,,,1610612742,125,127,2025-02-11T04:09:36Z,7610000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
