actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
604,PT06M49.00S,2025-01-10T02:32:09.5Z,4,REGULAR,2pt,Jump Shot,[],1631101,13.748357424441524,30.14705882352941,1610612757,90,101,2025-01-10T02:32:16Z,6040000,False,99.0,77.0,1,left,MISS S. Sharpe 12' fadeaway Shot,[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,12.55,Missed,,,,,,,,,,,,,,,,,,
605,PT06M45.00S,2025-01-10T02:32:13.5Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,90,101,2025-01-10T02:32:16Z,6050000,False,,,0,,K. Thompson REBOUND (Off:2 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,604.0,3.0,1.0,2.0,,,,,,,,,,,,
606,PT06M41.00S,2025-01-10T02:32:19.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630230,92.85479632063075,61.029411764705884,1610612742,92,101,2025-01-10T02:33:52Z,6060000,False,55.0,15.0,1,right,N. Marshall running Layup (10 PTS) (K. Thompson 4 AST),"[1630230, 202691]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,,,10.0,K. Thompson,202691.0,4.0,,,,,,,,
608,PT06M41.00S,2025-01-10T02:32:21.7Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612742,92,101,2025-01-10T02:32:30Z,6080000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Marshall 1 FT),"[1630166, 1630230]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,1.0,Marshall,1630230.0
610,PT06M41.00S,2025-01-10T02:32:46.6Z,4,REGULAR,substitution,out,[],202691,,,1610612742,92,101,2025-01-10T02:33:23Z,6100000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M41.00S,2025-01-10T02:32:46.6Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,92,101,2025-01-10T02:33:23Z,6110000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M41.00S,2025-01-10T02:32:50.9Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630230,,,1610612742,93,101,2025-01-10T02:32:50Z,6120000,False,,,0,,N. Marshall Free Throw 1 of 1 (11 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
613,PT06M20.00S,2025-01-10T02:33:13.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,15.768725361366624,61.78768382352941,1610612757,93,103,2025-01-10T02:33:23Z,6130000,False,-59.0,96.0,1,left,A. Simons 11' turnaround fadeaway Jump Shot (22 PTS),[1629014],1610612757.0,POR,turnaround fadeaway,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,11.24,Made,,,,,,,22.0,,,,,,,,,,,
614,PT06M06.00S,2025-01-10T02:33:28.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,95.0886990801577,47.794117647058826,1610612742,95,103,2025-01-10T02:33:31Z,6140000,False,-11.0,-6.0,1,right,S. Dinwiddie driving finger roll Layup (14 PTS),[203915],1610612742.0,DAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,14.0,,,,,,,,,,,
615,PT05M50.00S,2025-01-10T02:33:44.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,6.1268068331143235,45.83333333333333,1610612757,95,103,2025-01-10T02:33:49Z,6150000,False,21.0,5.0,1,left,MISS S. Sharpe driving reverse Layup,[1631101],1610612757.0,POR,driving reverse,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
616,PT05M48.00S,2025-01-10T02:33:46.7Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,95,103,2025-01-10T02:33:49Z,6160000,False,,,0,,P. Washington REBOUND (Off:2 Def:11),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,615.0,13.0,11.0,2.0,,,,,,,,,,,,
619,PT05M41.00S,2025-01-10T02:34:09.8Z,4,REGULAR,substitution,out,[],1629014,,,1610612742,95,103,2025-01-10T02:34:20Z,6190000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M41.00S,2025-01-10T02:34:09.8Z,4,REGULAR,substitution,out,[],1642270,,,1610612742,95,103,2025-01-10T02:34:20Z,6200000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M41.00S,2025-01-10T02:34:09.8Z,4,REGULAR,substitution,in,[],1630703,,,1610612742,95,103,2025-01-10T02:34:20Z,6210000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M41.00S,2025-01-10T02:34:09.8Z,4,REGULAR,substitution,in,[],1641739,,,1610612742,95,103,2025-01-10T02:34:20Z,6220000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M41.00S,2025-01-10T02:34:26.3Z,4,REGULAR,foul,personal,['1freethrow'],1630703,,,1610612742,95,103,2025-01-10T02:34:48Z,6230000,False,,,0,,S. Henderson away-from-play personal FOUL (3 PF) (Hardy 1 FT),"[1630703, 1630702]",1610612757.0,POR,away-from-play,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Hardy,1630702.0
625,PT05M41.00S,2025-01-10T02:34:52.0Z,4,REGULAR,freethrow,1 of 1,[],1630702,,,1610612742,95,103,2025-01-10T02:34:52Z,6250000,False,,,0,,MISS J. Hardy away-from-play Free Throw 1 of 1,[1630702],1610612742.0,DAL,away-from-play,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
626,PT05M41.00S,2025-01-10T02:34:52.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,95,103,2025-01-10T02:34:56Z,6260000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,625.0,,,,,,,,,,,,,,,
627,PT05M39.00S,2025-01-10T02:35:09.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641726,93.24901445466492,50.98039215686274,1610612742,97,103,2025-01-10T02:35:14Z,6270000,False,5.0,11.0,1,right,D. Lively II cutting DUNK (16 PTS) (N. Marshall 3 AST),"[1641726, 1630230]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,16.0,N. Marshall,1630230.0,3.0,,,,,,,,
629,PT05M15.00S,2025-01-10T02:35:33.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.258212877792378,46.07843137254902,1610612757,97,103,2025-01-10T02:35:37Z,6290000,False,20.0,6.0,1,left,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
630,PT05M14.00S,2025-01-10T02:35:34.3Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,97,103,2025-01-10T02:35:37Z,6300000,False,,,0,,D. Lively II REBOUND (Off:5 Def:7),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,629.0,12.0,7.0,5.0,,,,,,,,,,,,
631,PT05M09.00S,2025-01-10T02:35:40.1Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630702,90.09526938239159,50.245098039215684,1610612742,99,103,2025-01-10T02:37:06Z,6310000,False,1.0,41.0,1,right,J. Hardy floating Jump Shot (25 PTS) (N. Marshall 4 AST),"[1630702, 1630230]",1610612742.0,DAL,floating,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,,,25.0,N. Marshall,1630230.0,4.0,,,,,,,,
633,PT05M09.00S,2025-01-10T02:35:47.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,99,103,2025-01-10T02:35:47Z,6330000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M48.00S,2025-01-10T02:37:38.6Z,4,REGULAR,3pt,Jump Shot,[],1631101,24.917871222076215,83.08823529411765,1610612757,99,106,2025-01-10T02:38:05Z,6340000,False,-165.0,182.0,1,left,S. Sharpe 24' 3PT step back (22 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,24.57,Made,,,,,,,22.0,,,,,,,,,,,
635,PT04M38.00S,2025-01-10T02:37:47.6Z,4,REGULAR,turnover,bad pass,[],1630230,,,1610612742,99,106,2025-01-10T02:37:51Z,6350000,False,,,0,,N. Marshall bad pass TURNOVER (2 TO),"[1630230, 1631101]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,Sharpe,1631101.0,,,,,
636,PT04M38.00S,2025-01-10T02:37:47.6Z,4,REGULAR,steal,,[],1631101,,,1610612757,99,106,2025-01-10T02:37:49Z,6360000,False,,,0,,S. Sharpe STEAL (2 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
637,PT04M33.00S,2025-01-10T02:37:52.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641739,19.92444152431012,8.333333333333332,1610612757,99,109,2025-01-10T02:37:58Z,6370000,False,208.0,135.0,1,left,T. Camara 24' 3PT running (9 PTS) (S. Sharpe 3 AST),"[1641739, 1631101]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,24.81,Made,,,,,,,9.0,S. Sharpe,1631101.0,3.0,,,,,,,,
639,PT04M24.00S,2025-01-10T02:38:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,93.77463863337714,48.529411764705884,1610612742,101,109,2025-01-10T02:38:09Z,6390000,False,-7.0,6.0,1,right,D. Lively II Layup (18 PTS) (S. Dinwiddie 4 AST),"[1641726, 203915]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,18.0,S. Dinwiddie,203915.0,4.0,,,,,,,,
641,PT04M24.00S,2025-01-10T02:38:07.2Z,4,REGULAR,foul,personal,['1freethrow'],1631200,,,1610612742,101,109,2025-01-10T02:38:14Z,6410000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Lively II 1 FT),"[1631200, 1641726]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Lively II,1641726.0
643,PT04M24.00S,2025-01-10T02:38:15.5Z,4,REGULAR,substitution,out,[],1630230,,,1610612742,101,109,2025-01-10T02:38:58Z,6430000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M24.00S,2025-01-10T02:38:15.5Z,4,REGULAR,substitution,out,[],1630703,,,1610612742,101,109,2025-01-10T02:38:58Z,6440000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M24.00S,2025-01-10T02:38:15.5Z,4,REGULAR,substitution,in,[],1629656,,,1610612742,101,109,2025-01-10T02:38:58Z,6450000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT04M24.00S,2025-01-10T02:38:15.5Z,4,REGULAR,substitution,in,[],1629014,,,1610612742,101,109,2025-01-10T02:38:58Z,6460000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M24.00S,2025-01-10T02:38:32.6Z,4,REGULAR,freethrow,1 of 1,[],1641726,,,1610612742,102,109,2025-01-10T02:38:32Z,6470000,False,,,0,,D. Lively II Free Throw 1 of 1 (19 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
648,PT04M03.00S,2025-01-10T02:38:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,4.5499342969776615,50.0,1610612757,102,109,2025-01-10T02:41:41Z,6480000,False,0.0,-10.0,1,left,MISS A. Simons driving Layup,[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
649,PT04M01.00S,2025-01-10T02:38:58.7Z,4,REGULAR,rebound,defensive,[],203915,,,1610612742,102,109,2025-01-10T02:39:10Z,6490000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:4),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,648.0,4.0,4.0,0.0,,,,,,,,,,,,
650,PT03M51.00S,2025-01-10T02:39:09.2Z,4,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612742,102,109,2025-01-10T02:39:19Z,6500000,False,,,0,,T. Camara shooting personal FOUL (5 PF) (Dinwiddie 2 FT),"[1641739, 203915]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,5.0,0.0,Dinwiddie,203915.0
652,PT03M51.00S,2025-01-10T02:39:41.7Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612742,102,109,2025-01-10T02:39:58Z,6520000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,202007.0,,,,
653,PT03M51.00S,2025-01-10T02:39:55.2Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,102,109,2025-01-10T02:39:55Z,6530000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
654,PT03M51.00S,2025-01-10T02:39:55.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,102,109,2025-01-10T02:39:55Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,653.0,,,,,,,,,,,,,,,
655,PT03M51.00S,2025-01-10T02:40:09.2Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,103,109,2025-01-10T02:40:09Z,6550000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (15 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
656,PT03M31.00S,2025-01-10T02:40:30.4Z,4,REGULAR,3pt,Jump Shot,[],1631101,31.488173455978973,42.8921568627451,1610612757,103,109,2025-01-10T02:41:45Z,6560000,False,36.0,243.0,1,left,MISS S. Sharpe 24' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,24.61,Missed,,,,,,,,,,,,,,,,,,
657,PT03M28.00S,2025-01-10T02:40:33.4Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612742,103,109,2025-01-10T02:40:39Z,6570000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:3),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,656.0,4.0,3.0,1.0,,,,,,,,,,,,
659,PT03M16.00S,2025-01-10T02:40:54.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612742,103,109,2025-01-10T02:41:02Z,6590000,False,,,0,,S. Sharpe shooting personal FOUL (3 PF) (Washington 2 FT),"[1631101, 1629023]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Washington,1629023.0
661,PT03M16.00S,2025-01-10T02:41:22.1Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,104,109,2025-01-10T02:41:22Z,6610000,False,,,0,,P. Washington Free Throw 1 of 2 (17 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
662,PT03M16.00S,2025-01-10T02:41:41.9Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,105,109,2025-01-10T02:41:41Z,6620000,False,,,0,,P. Washington Free Throw 2 of 2 (18 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
663,PT03M07.00S,2025-01-10T02:41:55.3Z,4,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,105,109,2025-01-10T02:42:02Z,6630000,False,,,0,,A. Simons step out-of-bounds TURNOVER (1 TO),[1629014],1610612757.0,POR,step,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,1628485.0,,,,
664,PT02M47.00S,2025-01-10T02:42:28.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,71.30420499342969,21.07843137254902,1610612742,105,109,2025-01-10T02:43:26Z,6640000,False,-145.0,217.0,1,right,MISS J. Hardy 26' 3PT - blocked,"[1630702, 1631200]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,26.09,Missed,Murray,1631200.0,,,,,,,,,,,,,,,,
665,PT02M47.00S,2025-01-10T02:42:28.2Z,4,REGULAR,block,,[],1631200,,,1610612742,105,109,2025-01-10T02:42:31Z,6650000,False,,,0,,K. Murray BLOCK (1 BLK),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
666,PT02M45.00S,2025-01-10T02:42:30.2Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,105,109,2025-01-10T02:43:26Z,6660000,False,,,0,,D. Lively II REBOUND (Off:6 Def:7),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,,,664.0,13.0,7.0,6.0,,,,,,,,,,,,
667,PT02M45.00S,2025-01-10T02:42:33.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612742,105,109,2025-01-10T02:42:46Z,6670000,False,,,0,,S. Sharpe shooting personal FOUL (4 PF) (Lively II 2 FT),"[1631101, 1641726]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,4.0,0.0,Lively II,1641726.0
669,PT02M45.00S,2025-01-10T02:42:55.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1641726,,,1610612742,106,109,2025-01-10T02:42:55Z,6690000,False,,,0,,D. Lively II Free Throw 1 of 2 (20 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
670,PT02M45.00S,2025-01-10T02:42:58.5Z,4,REGULAR,substitution,out,[],1631200,,,1610612742,106,109,2025-01-10T02:43:13Z,6700000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT02M45.00S,2025-01-10T02:42:58.5Z,4,REGULAR,substitution,in,[],1642270,,,1610612742,106,109,2025-01-10T02:43:13Z,6710000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT02M45.00S,2025-01-10T02:43:18.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1641726,,,1610612742,107,109,2025-01-10T02:43:18Z,6720000,False,,,0,,D. Lively II Free Throw 2 of 2 (21 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
673,PT02M29.00S,2025-01-10T02:43:37.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,14.536793692509855,46.07843137254902,1610612757,107,109,2025-01-10T02:44:28Z,6730000,False,20.0,84.0,1,left,MISS S. Sharpe 8' driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
674,PT02M28.00S,2025-01-10T02:43:38.4Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,107,109,2025-01-10T02:43:43Z,6740000,False,,,0,,D. Lively II REBOUND (Off:6 Def:8),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,,,673.0,14.0,8.0,6.0,,,,,,,,,,,,
675,PT02M26.00S,2025-01-10T02:43:43.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612742,107,109,2025-01-10T02:43:53Z,6750000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Washington 2 FT),"[1642270, 1629023]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Washington,1629023.0
677,PT02M26.00S,2025-01-10T02:44:14.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629023,,,1610612742,108,109,2025-01-10T02:44:14Z,6770000,False,,,0,,P. Washington Free Throw 1 of 2 (19 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
678,PT02M26.00S,2025-01-10T02:44:31.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629023,,,1610612742,109,109,2025-01-10T02:44:31Z,6780000,False,,,0,,P. Washington Free Throw 2 of 2 (20 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
680,PT02M12.00S,2025-01-10T02:44:47.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,19.530223390275953,90.19607843137256,1610612757,109,109,2025-01-10T02:45:57Z,6800000,False,-201.0,131.0,1,left,MISS A. Simons 24' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.0,Missed,,,,,,,,,,,,,,,,,,
681,PT02M08.00S,2025-01-10T02:44:51.5Z,4,REGULAR,rebound,defensive,[],203915,,,1610612742,109,109,2025-01-10T02:44:52Z,6810000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:5),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,680.0,5.0,5.0,0.0,,,,,,,,,,,,
682,PT01M58.00S,2025-01-10T02:45:01.8Z,4,REGULAR,3pt,Jump Shot,[],1629023,95.0886990801577,94.85294117647058,1610612742,112,109,2025-01-10T02:45:18Z,6820000,False,224.0,-6.0,1,right,P. Washington 3PT  (23 PTS) (S. Dinwiddie 5 AST),"[1629023, 203915]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,22.44,Made,,,,,,,23.0,S. Dinwiddie,203915.0,5.0,,,,,,,,
684,PT01M58.00S,2025-01-10T02:45:07.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,112,109,2025-01-10T02:45:07Z,6840000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT01M47.00S,2025-01-10T02:46:04.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,7.440867279894875,44.85294117647059,1610612757,112,109,2025-01-10T02:53:56Z,6845000,False,26.0,17.0,1,left,MISS S. Sharpe driving Layup - blocked,"[1631101, 1629023]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.1,Missed,Washington,1629023.0,,,,,,,,,,,,,,,,
703,PT01M47.00S,2025-01-10T02:46:04.8Z,4,REGULAR,block,,[],1629023,,,1610612757,112,109,2025-01-10T02:52:33Z,6847500,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
704,PT01M46.00S,2025-01-10T02:46:05.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,112,109,2025-01-10T02:53:56Z,6848750,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,702.0,,,,,,,,,,,,,,,
685,PT01M46.00S,2025-01-10T02:47:02.4Z,4,REGULAR,foul,personal,[],1641726,,,1610612757,112,109,2025-01-10T02:59:30Z,6850000,False,,,0,,D. Lively II loose ball personal FOUL (3 PF),"[1641726, 1631101]",1610612742.0,DAL,loose ball,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Sharpe,1631101.0
687,PT01M46.00S,2025-01-10T02:47:17.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,112,109,2025-01-10T02:56:31Z,6870000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT01M28.00S,2025-01-10T02:51:00.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,31.35676741130092,38.970588235294116,1610612757,112,109,2025-01-10T02:52:33Z,6890000,False,55.0,242.0,1,left,MISS A. Simons 24' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
