actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
589,PT06M59.00S,2025-01-12T22:06:24.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,95,94,2025-01-12T22:06:42Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,588.0,,,,,,,,,,
590,PT06M59.00S,2025-01-12T22:06:26.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,95,94,2025-01-12T22:06:45Z,5900000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,,,,
591,PT06M59.00S,2025-01-12T22:06:28.7Z,4,REGULAR,substitution,out,[],1627750,,,1610612742,95,94,2025-01-12T22:06:37Z,5910000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M59.00S,2025-01-12T22:06:28.7Z,4,REGULAR,substitution,in,[],201566,,,1610612742,95,94,2025-01-12T22:06:37Z,5920000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M46.00S,2025-01-12T22:06:55.7Z,4,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612742,95,94,2025-01-12T22:07:05Z,5930000,False,,,0,,J. Strawther shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[1631124, 203915]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,3.0,0.0,Dinwiddie,203915.0
595,PT06M46.00S,2025-01-12T22:07:21.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203915,,,1610612742,95,94,2025-01-12T22:07:21Z,5950000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
596,PT06M46.00S,2025-01-12T22:07:21.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,95,94,2025-01-12T22:07:21Z,5960000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,595.0,,,,,,,,,,
597,PT06M46.00S,2025-01-12T22:07:21.7Z,4,REGULAR,substitution,out,[],201599,,,1610612742,95,94,2025-01-12T22:07:38Z,5970000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M46.00S,2025-01-12T22:07:21.7Z,4,REGULAR,substitution,in,[],203999,,,1610612742,95,94,2025-01-12T22:07:38Z,5980000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M46.00S,2025-01-12T22:07:40.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203915,,,1610612742,96,94,2025-01-12T22:07:40Z,5990000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (13 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
600,PT06M31.00S,2025-01-12T22:08:02.2Z,4,REGULAR,foul,technical,['1freethrow'],1629655,,,1610612743,96,94,2025-01-12T22:08:08Z,6000000,False,,,0,,D. Gafford defensive-3-second technical FOUL (1 Tech),[1629655],1610612742.0,DAL,defensive-3-second,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,101284.0,2.0,1.0,,
601,PT06M31.00S,2025-01-12T22:08:20.5Z,4,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,96,95,2025-01-12T22:08:20Z,6010000,False,,,0,,N. Jokić technical Free Throw 1 of 1 (17 PTS),[203999],1610612743.0,DEN,technical,,,Jokić,N. Jokić,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
602,PT06M21.00S,2025-01-12T22:08:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,88.25558475689881,36.51960784313725,1610612743,96,95,2025-01-12T22:08:44Z,6020000,False,-67.0,58.0,1,right,MISS R. Westbrook 8' fadeaway bank Shot,[201566],1610612743.0,DEN,fadeaway bank,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Left,8.89,Missed,,,,,,,,,,,,,,,,,,
603,PT06M18.00S,2025-01-12T22:08:44.3Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,96,95,2025-01-12T22:08:44Z,6030000,False,,,0,,N. Marshall REBOUND (Off:0 Def:6),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,602.0,6.0,6.0,0.0,,,,,,,
604,PT06M02.00S,2025-01-12T22:09:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,4.681340341655716,46.81372549019608,1610612742,96,95,2025-01-12T22:09:05Z,6040000,False,16.0,-8.0,1,left,MISS D. Gafford cutting Layup,[1629655],1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.8,Missed,,,,,,,,,,,,,,,,,,
605,PT06M01.00S,2025-01-12T22:09:02.1Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,96,95,2025-01-12T22:09:02Z,6050000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,604.0,3.0,2.0,1.0,,,,,,,
606,PT05M59.00S,2025-01-12T22:09:04.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,6.389618922470433,46.81372549019608,1610612742,96,95,2025-01-12T22:09:10Z,6060000,False,16.0,8.0,1,left,MISS D. Gafford putback Layup - blocked,"[1629655, 203932]",1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,Gordon,203932.0,,,,,
683,PT05M59.00S,2025-01-12T22:09:04.1Z,4,REGULAR,block,,[],203932,,,1610612742,96,95,2025-01-12T22:29:44Z,6070000,False,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT05M59.00S,2025-01-12T22:09:04.1Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,96,95,2025-01-12T22:09:10Z,6080000,False,,,0,,N. Jokić REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,606.0,14.0,11.0,3.0,,,,,,,
609,PT05M53.00S,2025-01-12T22:09:09.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203932,75.77201051248358,15.441176470588236,1610612743,96,95,2025-01-12T22:09:13Z,6090000,False,-173.0,175.0,1,right,MISS A. Gordon 24' running pullup 3PT,[203932],1610612743.0,DEN,running pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
610,PT05M51.00S,2025-01-12T22:09:11.4Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,96,95,2025-01-12T22:09:31Z,6100000,False,,,0,,K. Thompson REBOUND (Off:0 Def:6),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,609.0,6.0,6.0,0.0,,,,,,,
612,PT05M51.00S,2025-01-12T22:09:16.4Z,4,REGULAR,substitution,out,[],1631124,,,1610612742,96,95,2025-01-12T22:09:36Z,6120000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M51.00S,2025-01-12T22:09:16.4Z,4,REGULAR,substitution,out,[],203932,,,1610612742,96,95,2025-01-12T22:09:36Z,6130000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M51.00S,2025-01-12T22:09:16.4Z,4,REGULAR,substitution,in,[],1629008,,,1610612742,96,95,2025-01-12T22:09:36Z,6140000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M51.00S,2025-01-12T22:09:16.4Z,4,REGULAR,substitution,in,[],1631128,,,1610612742,96,95,2025-01-12T22:09:36Z,6150000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M29.00S,2025-01-12T22:10:01.8Z,4,REGULAR,3pt,Jump Shot,[],202691,9.149145860709593,95.83333333333334,1610612742,96,95,2025-01-12T22:10:05Z,6160000,False,-229.0,34.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
617,PT05M26.00S,2025-01-12T22:10:04.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612743,96,95,2025-01-12T22:10:04Z,6170000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:7),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,,,,616.0,9.0,7.0,2.0,,,,,,,
618,PT05M21.00S,2025-01-12T22:10:09.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,93.9060446780552,52.450980392156865,1610612743,96,97,2025-01-12T22:10:13Z,6180000,False,12.0,5.0,1,right,R. Westbrook running Layup (15 PTS),[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.32,Made,15.0,,,,,,,,,,,,,,,,,
619,PT05M05.00S,2025-01-12T22:10:25.2Z,4,REGULAR,3pt,Jump Shot,[],1630230,6.652431011826544,3.431372549019608,1610612742,96,97,2025-01-12T22:10:28Z,6190000,False,233.0,10.0,1,left,MISS N. Marshall 3PT - blocked,"[1630230, 1631212]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,Watson,1631212.0,,,,,
620,PT05M05.00S,2025-01-12T22:10:25.2Z,4,REGULAR,block,,[],1631212,,,1610612742,96,97,2025-01-12T22:10:28Z,6200000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
621,PT05M01.00S,2025-01-12T22:10:29.2Z,4,REGULAR,rebound,defensive,[],201566,,,1610612743,96,97,2025-01-12T22:10:28Z,6210000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:8),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,,,,619.0,10.0,8.0,2.0,,,,,,,
622,PT04M48.00S,2025-01-12T22:10:48.0Z,4,REGULAR,foul,personal,[],1629655,,,1610612743,96,97,2025-01-12T22:10:53Z,6220000,False,,,0,,D. Gafford personal FOUL (3 PF),"[1629655, 203999]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,3.0,1.0,Jokić,203999.0
624,PT04M48.00S,2025-01-12T22:10:53.3Z,4,REGULAR,substitution,out,[],1629655,,,1610612743,96,97,2025-01-12T22:11:05Z,6240000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M48.00S,2025-01-12T22:10:53.3Z,4,REGULAR,substitution,out,[],202691,,,1610612743,96,97,2025-01-12T22:11:05Z,6250000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M48.00S,2025-01-12T22:10:53.3Z,4,REGULAR,substitution,in,[],1641726,,,1610612743,96,97,2025-01-12T22:11:05Z,6260000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M48.00S,2025-01-12T22:10:53.3Z,4,REGULAR,substitution,in,[],1629656,,,1610612743,96,97,2025-01-12T22:11:05Z,6270000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M38.00S,2025-01-12T22:11:21.9Z,4,REGULAR,foul,personal,[],1641726,,,1610612743,96,97,2025-01-12T22:11:25Z,6280000,False,,,0,,D. Lively II personal FOUL (5 PF),"[1641726, 203999]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628481.0,5.0,0.0,Jokić,203999.0
630,PT04M28.00S,2025-01-12T22:11:57.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.17542706964521,52.69607843137255,1610612743,96,99,2025-01-12T22:17:14Z,6300000,False,13.0,49.0,1,right,N. Jokić driving Hook (19 PTS),[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,19.0,,,,,,,,,,,,,,,,,
631,PT04M13.00S,2025-01-12T22:12:16.9Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612742,96,99,2025-01-12T22:12:23Z,6310000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[1629008, 203915]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Dinwiddie,203915.0
633,PT04M13.00S,2025-01-12T22:12:44.0Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,96,99,2025-01-12T22:12:44Z,6330000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
634,PT04M13.00S,2025-01-12T22:12:44.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,96,99,2025-01-12T22:12:44Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,633.0,,,,,,,,,,
635,PT04M13.00S,2025-01-12T22:13:04.1Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,97,99,2025-01-12T22:13:04Z,6350000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (14 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
636,PT03M59.00S,2025-01-12T22:13:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.11760840998686,53.67647058823529,1610612743,97,101,2025-01-12T22:13:23Z,6360000,False,18.0,12.0,1,right,R. Westbrook cutting Layup (17 PTS) (N. Jokić 6 AST),"[201566, 203999]",1610612743.0,DEN,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.21,Made,17.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
638,PT03M37.00S,2025-01-12T22:13:42.5Z,4,REGULAR,turnover,bad pass,[],1629656,,,1610612742,97,101,2025-01-12T22:13:45Z,6380000,False,,,0,,Q. Grimes bad pass TURNOVER (4 TO),"[1629656, 203999]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,4.0,Jokić,203999.0,,,,,,,,,,,
639,PT03M37.00S,2025-01-12T22:13:42.5Z,4,REGULAR,steal,,[],203999,,,1610612743,97,101,2025-01-12T23:43:16Z,6390000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
640,PT03M28.00S,2025-01-12T22:13:51.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,67.62483574244416,54.166666666666664,1610612743,97,101,2025-01-12T22:13:58Z,6400000,False,21.0,252.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
641,PT03M25.00S,2025-01-12T22:13:54.3Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612742,97,101,2025-01-12T22:14:38Z,6410000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,,,,640.0,4.0,4.0,0.0,,,,,,,
642,PT03M25.00S,2025-01-12T22:14:00.0Z,4,REGULAR,foul,personal,[],203999,,,1610612742,97,101,2025-01-12T22:14:41Z,6420000,False,,,0,,N. Jokić personal FOUL (4 PF),"[203999, 1629656]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,101284.0,4.0,0.0,Grimes,1629656.0
644,PT03M25.00S,2025-01-12T22:14:09.5Z,4,REGULAR,substitution,out,[],1629656,,,1610612742,97,101,2025-01-12T22:14:22Z,6440000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M25.00S,2025-01-12T22:14:09.5Z,4,REGULAR,substitution,out,[],1631128,,,1610612742,97,101,2025-01-12T22:14:22Z,6450000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M25.00S,2025-01-12T22:14:09.5Z,4,REGULAR,substitution,in,[],202691,,,1610612742,97,101,2025-01-12T22:14:22Z,6460000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M25.00S,2025-01-12T22:14:09.5Z,4,REGULAR,substitution,in,[],1627750,,,1610612742,97,101,2025-01-12T22:14:22Z,6470000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M03.00S,2025-01-12T22:14:44.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.521024967148489,54.65686274509803,1610612742,99,101,2025-01-12T22:14:47Z,6480000,False,-23.0,9.0,1,left,S. Dinwiddie driving finger roll Layup (16 PTS),[203915],1610612742.0,DAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.49,Made,16.0,,,,,,,,,,,,,,,,,
649,PT02M39.00S,2025-01-12T22:15:08.1Z,4,REGULAR,3pt,Jump Shot,[],1631212,89.70105124835742,94.85294117647058,1610612743,99,104,2025-01-12T22:15:12Z,6490000,False,224.0,44.0,1,right,P. Watson 3PT  (10 PTS) (N. Jokić 7 AST),"[1631212, 203999]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,22.86,Made,10.0,N. Jokić,203999.0,7.0,,,,,,,,,,,,,,
651,PT02M30.00S,2025-01-12T22:15:18.4Z,4,REGULAR,3pt,Jump Shot,[],203915,32.013797634691194,27.941176470588236,1610612742,99,104,2025-01-12T22:15:23Z,6510000,False,110.0,248.0,1,left,MISS S. Dinwiddie 27' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,27.18,Missed,,,,,,,,,,,,,,,,,,
652,PT02M25.00S,2025-01-12T22:15:23.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,99,104,2025-01-12T22:15:23Z,6520000,False,,,0,,N. Jokić REBOUND (Off:3 Def:12),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,651.0,15.0,12.0,3.0,,,,,,,
653,PT02M21.00S,2025-01-12T22:15:27.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629008,94.43166885676742,48.529411764705884,1610612743,99,106,2025-01-12T22:16:50Z,6530000,False,-7.0,0.0,1,right,M. Porter Jr. running alley-oop Layup (11 PTS) (J. Murray 2 AST),"[1629008, 1627750]",1610612743.0,DEN,running alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.74,Made,11.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
655,PT02M21.00S,2025-01-12T22:15:31.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,99,106,2025-01-12T22:15:31Z,6550000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M01.00S,2025-01-12T22:18:42.6Z,4,REGULAR,3pt,Jump Shot,[],203915,16.245072273324574,93.13725490196079,1610612742,99,106,2025-01-12T22:18:46Z,6570000,False,-216.0,100.0,1,left,MISS S. Dinwiddie step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,23.78,Missed,,,,,,,,,,,,,,,,,,
658,PT01M58.00S,2025-01-12T22:18:45.6Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,99,106,2025-01-12T22:18:46Z,6580000,False,,,0,,P. Watson REBOUND (Off:0 Def:6),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,657.0,6.0,6.0,0.0,,,,,,,
659,PT01M37.00S,2025-01-12T22:19:06.0Z,4,REGULAR,2pt,Jump Shot,[],1627750,72.22404730617609,47.30392156862745,1610612743,99,106,2025-01-12T22:19:11Z,6590000,False,-13.0,209.0,1,right,MISS J. Murray 20' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,20.9,Missed,,,,,,,,,,,,,,,,,,
660,PT01M36.00S,2025-01-12T22:19:07.0Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,99,106,2025-01-12T22:21:40Z,6600000,False,,,0,,N. Jokić REBOUND (Off:4 Def:12),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,,,,659.0,16.0,12.0,4.0,,,,,,,
661,PT01M35.00S,2025-01-12T22:19:10.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,99,106,2025-01-12T22:21:29Z,6610000,False,0.0,0.0,1,right,MISS N. Jokić tip Layup,[203999],1610612743.0,DEN,tip,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
662,PT01M34.00S,2025-01-12T22:19:11.1Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,99,106,2025-01-12T22:21:29Z,6620000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,661.0,3.0,1.0,2.0,,,,,,,
663,PT01M25.00S,2025-01-12T22:19:19.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,72.88107752956637,18.137254901960784,1610612743,99,106,2025-01-12T22:22:12Z,6630000,False,-159.0,202.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
664,PT01M23.00S,2025-01-12T22:19:21.0Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,99,106,2025-01-12T22:19:23Z,6640000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,663.0,4.0,1.0,3.0,,,,,,,
665,PT01M23.00S,2025-01-12T22:19:22.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,94.40999984741211,50.0,1610612743,99,108,2025-01-12T22:19:22Z,6650000,False,0.0,0.0,1,right,M. Porter Jr. tip Layup (13 PTS),[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,13.0,,,,,,,,,,,,,,,,,
666,PT01M09.00S,2025-01-12T22:19:42.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,7.178055190538765,50.98039215686274,1610612742,101,108,2025-01-12T22:19:46Z,6660000,False,-5.0,15.0,1,left,P. Washington turnaround Hook (8 PTS) (D. Lively II 8 AST),"[1629023, 1641726]",1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.58,Made,8.0,D. Lively II,1641726.0,8.0,,,,,,,,,,,,,,
668,PT00M53.00S,2025-01-12T22:20:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.9862023653088,49.26470588235294,1610612743,101,110,2025-01-12T22:20:07Z,6680000,False,-4.0,13.0,1,right,R. Westbrook cutting Layup (19 PTS) (N. Jokić 8 AST),"[201566, 203999]",1610612743.0,DEN,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.39,Made,19.0,N. Jokić,203999.0,8.0,,,,,,,,,,,,,,
670,PT00M53.00S,2025-01-12T22:20:08.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,101,110,2025-01-12T22:20:08Z,6700000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M50.20S,2025-01-12T22:21:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,7.5722733245729295,43.13725490196079,1610612742,101,110,2025-01-12T22:23:33Z,6710000,False,34.0,19.0,1,left,MISS D. Lively II Layup - blocked,"[1641726, 201566]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,Westbrook,201566.0,,,,,
