actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
598,PT04M48.00S,2025-03-02T03:39:42.0Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612742,100,119,2025-03-02T03:42:16Z,5940000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Irving 2 FT),"[203507, 202681]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,2.0,0.0,Irving,202681.0,,,,,,,,,
600,PT04M48.00S,2025-03-02T03:39:52.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,100,119,2025-03-02T03:39:52Z,5960000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M48.00S,2025-03-02T03:39:57.1Z,4,REGULAR,substitution,out,[],1641765,,,1610612742,100,119,2025-03-02T03:42:15Z,5970000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M48.00S,2025-03-02T03:39:57.1Z,4,REGULAR,substitution,out,[],1630579,,,1610612742,100,119,2025-03-02T03:42:15Z,5980000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M48.00S,2025-03-02T03:39:57.1Z,4,REGULAR,substitution,out,[],1631260,,,1610612742,100,119,2025-03-02T03:42:15Z,5990000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M48.00S,2025-03-02T03:39:57.1Z,4,REGULAR,substitution,in,[],1629650,,,1610612742,100,119,2025-03-02T03:42:15Z,6000000,False,,,0,,SUB in: M. Brown,[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M48.00S,2025-03-02T03:39:57.1Z,4,REGULAR,substitution,in,[],1627752,,,1610612742,100,119,2025-03-02T03:42:15Z,6010000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M48.00S,2025-03-02T03:39:57.1Z,4,REGULAR,substitution,in,[],201572,,,1610612742,100,119,2025-03-02T03:42:15Z,6020000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M48.00S,2025-03-02T03:42:58.9Z,4,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,101,119,2025-03-02T03:42:58Z,6030000,False,,,0,,K. Irving Free Throw 1 of 2 (27 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
610,PT04M48.00S,2025-03-02T03:43:19.7Z,4,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,102,119,2025-03-02T03:43:19Z,6040000,False,,,0,,K. Irving Free Throw 2 of 2 (28 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
611,PT04M32.00S,2025-03-02T03:43:36.6Z,4,REGULAR,3pt,Jump Shot,[],1629018,94.1688567674113,96.56862745098039,1610612749,102,119,2025-03-02T03:43:50Z,6050000,False,233.0,2.0,1,right,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
612,PT04M28.00S,2025-03-02T03:43:40.6Z,4,REGULAR,rebound,defensive,[],1629650,,,1610612742,102,119,2025-03-02T03:43:50Z,6060000,False,,,0,,M. Brown REBOUND (Off:2 Def:4),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,Right Corner 3,24+ Right,,,611.0,6.0,4.0,2.0,,,,,,,,,,,,,,
613,PT04M10.00S,2025-03-02T03:44:02.2Z,4,REGULAR,foul,personal,['3freethrow'],201572,,,1610612742,102,119,2025-03-02T03:44:10Z,6070000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Irving 3 FT),"[201572, 202681]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,,,,,2004.0,1.0,0.0,Irving,202681.0,,,,,,,,,
615,PT04M10.00S,2025-03-02T03:44:41.3Z,4,REGULAR,freethrow,1 of 3,[],202681,,,1610612742,103,119,2025-03-02T03:44:41Z,6090000,False,,,0,,K. Irving Free Throw 1 of 3 (29 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,,,,,,29.0,,,,,,,,
616,PT04M10.00S,2025-03-02T03:45:15.7Z,4,REGULAR,freethrow,2 of 3,[],202681,,,1610612742,104,119,2025-03-02T03:45:15Z,6100000,False,,,0,,K. Irving Free Throw 2 of 3 (30 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
617,PT04M10.00S,2025-03-02T03:45:36.3Z,4,REGULAR,freethrow,3 of 3,[],202681,,,1610612742,105,119,2025-03-02T03:45:36Z,6110000,False,,,0,,K. Irving Free Throw 3 of 3 (31 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,,,,,,31.0,,,,,,,,
618,PT03M56.00S,2025-03-02T03:45:50.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,80.28909329829173,49.505974264705884,1610612749,105,119,2025-03-02T03:46:15Z,6120000,False,-2.0,133.0,1,right,MISS T. Prince 13' driving floating bank Shot,[1627752],1610612749.0,MIL,driving floating bank,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,13.28,Missed,,,,,,,,,,,,,,,,,,
619,PT03M54.00S,2025-03-02T03:45:52.9Z,4,REGULAR,rebound,defensive,[],1629650,,,1610612742,105,119,2025-03-02T03:45:57Z,6130000,False,,,0,,M. Brown REBOUND (Off:2 Def:5),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,618.0,7.0,5.0,2.0,,,,,,,,,,,,,,
620,PT03M41.00S,2025-03-02T03:46:09.6Z,4,REGULAR,turnover,traveling,[],1630230,,,1610612742,105,119,2025-03-02T03:46:15Z,6140000,False,,,0,,N. Marshall traveling TURNOVER (3 TO),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,201638.0,,,,,,,,,,,3.0,,
621,PT03M27.00S,2025-03-02T03:46:37.8Z,4,REGULAR,foul,personal,['2freethrow'],1629650,,,1610612749,105,119,2025-03-02T03:46:41Z,6150000,False,,,0,,M. Brown shooting personal FOUL (3 PF) (Lillard 2 FT),"[1629650, 203081]",1610612742.0,DAL,shooting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,3.0,0.0,Lillard,203081.0,,,,,,,,,
623,PT03M27.00S,2025-03-02T03:47:08.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203081,,,1610612749,105,120,2025-03-02T03:47:08Z,6170000,False,,,0,,D. Lillard Free Throw 1 of 2 (24 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
624,PT03M27.00S,2025-03-02T03:47:26.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203081,,,1610612749,105,121,2025-03-02T03:47:26Z,6180000,False,,,0,,D. Lillard Free Throw 2 of 2 (25 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
625,PT03M15.00S,2025-03-02T03:47:39.3Z,4,REGULAR,3pt,Jump Shot,[],1630230,19.793035479632064,7.598039215686274,1610612742,105,121,2025-03-02T03:47:46Z,6190000,False,212.0,134.0,1,left,MISS N. Marshall 25' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
626,PT03M13.00S,2025-03-02T03:47:41.3Z,4,REGULAR,rebound,offensive,[],202681,,,1610612742,105,121,2025-03-02T03:47:41Z,6200000,False,,,0,,K. Irving REBOUND (Off:4 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,625.0,5.0,1.0,4.0,,,,,,,,,,,,,,
627,PT03M12.00S,2025-03-02T03:47:42.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,33.459264126149804,30.637254901960787,1610612742,105,121,2025-03-02T03:47:49Z,6210000,False,97.0,262.0,1,left,MISS K. Thompson 27' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.93,Missed,,,,,,,,,,,,,,,,,,
628,PT03M09.00S,2025-03-02T03:47:45.1Z,4,REGULAR,rebound,offensive,[],1629650,,,1610612742,105,121,2025-03-02T03:47:49Z,6220000,False,,,0,,M. Brown REBOUND (Off:3 Def:5),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,Above the Break 3,24+ Right Center,,,627.0,8.0,5.0,3.0,,,,,,,,,,,,,,
629,PT03M09.00S,2025-03-02T03:47:45.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629650,6.389618922470433,49.26470588235294,1610612742,107,121,2025-03-02T03:47:52Z,6230000,False,4.0,8.0,1,left,M. Brown putback Layup (14 PTS),[1629650],1610612742.0,DAL,putback,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,,,14.0,,,,,,,,
630,PT02M56.00S,2025-03-02T03:47:58.6Z,4,REGULAR,3pt,Jump Shot,[],1629018,72.35545335085413,17.647058823529413,1610612749,107,121,2025-03-02T03:48:03Z,6240000,False,-162.0,207.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
631,PT02M52.00S,2025-03-02T03:48:02.6Z,4,REGULAR,rebound,defensive,[],1629650,,,1610612742,107,121,2025-03-02T03:48:03Z,6250000,False,,,0,,M. Brown REBOUND (Off:3 Def:6),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,Above the Break 3,24+ Left Center,,,630.0,9.0,6.0,3.0,,,,,,,,,,,,,,
632,PT02M44.00S,2025-03-02T03:48:09.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629650,7.5722733245729295,48.529411764705884,1610612742,109,121,2025-03-02T03:48:13Z,6260000,False,7.0,19.0,1,left,M. Brown cutting DUNK (16 PTS) (N. Marshall 3 AST),"[1629650, 1630230]",1610612742.0,DAL,cutting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,,,16.0,N. Marshall,1630230.0,3.0,,,,,
634,PT02M20.00S,2025-03-02T03:48:36.0Z,4,REGULAR,foul,personal,['2freethrow'],1629650,,,1610612749,109,121,2025-03-02T03:49:00Z,6280000,False,,,0,,M. Brown shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1629650, 203507]",1610612742.0,DAL,shooting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,4.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
636,PT02M20.00S,2025-03-02T03:48:52.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,109,121,2025-03-02T03:51:32Z,6300000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M20.00S,2025-03-02T03:52:35.9Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,109,122,2025-03-02T03:53:02Z,6330000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
640,PT02M20.00S,2025-03-02T03:52:35.9Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,109,122,2025-03-02T03:53:02Z,6340000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT02M17.00S,2025-03-02T03:52:38.9Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,109,122,2025-03-02T03:53:02Z,6350000,False,,,0,,B. Lopez REBOUND (Off:4 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,640.0,6.0,2.0,4.0,,,,,,,,,,,,,,
642,PT02M15.00S,2025-03-02T03:53:03.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,75.90341655716163,9.558823529411764,1610612749,109,122,2025-03-02T03:53:11Z,6360000,False,-202.0,174.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
643,PT02M14.00S,2025-03-02T03:53:04.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,109,122,2025-03-02T03:53:11Z,6370000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,642.0,,,,,,,,,,,,,,,,,
644,PT02M14.00S,2025-03-02T03:53:08.6Z,4,REGULAR,foul,personal,[],201572,,,1610612742,109,122,2025-03-02T03:53:27Z,6380000,False,,,0,,B. Lopez loose ball personal FOUL (2 PF),"[201572, 1629650]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,2.0,0.0,Brown,1629650.0,,,,,,,,,
646,PT02M03.00S,2025-03-02T03:53:36.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,18.74178712220762,50.245098039215684,1610612742,109,122,2025-03-02T03:53:41Z,6400000,False,-1.0,124.0,1,left,MISS K. Irving 12' turnaround fadeaway Shot,[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
647,PT02M00.00S,2025-03-02T03:53:39.3Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,109,122,2025-03-02T03:53:41Z,6410000,False,,,0,,T. Prince REBOUND (Off:1 Def:6),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,646.0,7.0,6.0,1.0,,,,,,,,,,,,,,
648,PT01M48.00S,2025-03-02T03:53:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.72339027595268,51.9607843137255,1610612749,109,124,2025-03-02T03:54:16Z,6420000,False,10.0,16.0,1,right,G. Antetokounmpo cutting Layup (26 PTS) (D. Lillard 6 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,26.0,D. Lillard,203081.0,6.0,,,,,
650,PT01M48.00S,2025-03-02T03:53:54.0Z,4,REGULAR,foul,personal,['1freethrow'],1629650,,,1610612749,109,124,2025-03-02T03:54:00Z,6440000,False,,,0,,M. Brown shooting personal FOUL (5 PF) (Antetokounmpo 1 FT),"[1629650, 203507]",1610612742.0,DAL,shooting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,5.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
652,PT01M48.00S,2025-03-02T03:54:35.1Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,109,125,2025-03-02T03:54:35Z,6460000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (27 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
653,PT01M39.00S,2025-03-02T03:54:46.5Z,4,REGULAR,3pt,Jump Shot,[],1630702,28.33442838370565,20.34313725490196,1610612742,112,125,2025-03-02T03:55:16Z,6470000,False,148.0,214.0,1,left,J. Hardy 26' 3PT pullup (13 PTS),[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,,,,,,13.0,,,,,,,,
654,PT01M19.00S,2025-03-02T03:55:07.9Z,4,REGULAR,3pt,Jump Shot,[],203081,62.27619908015769,49.498314950980394,1610612749,112,128,2025-03-02T03:55:14Z,6480000,False,-3.0,302.0,1,right,D. Lillard 30' 3PT  (28 PTS) (G. Antetokounmpo 8 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,30.21,Made,,,,,,,,,,28.0,G. Antetokounmpo,203507.0,8.0,,,,,
656,PT01M12.00S,2025-03-02T03:55:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629650,7.30946123521682,50.49019607843137,1610612742,114,128,2025-03-02T03:55:53Z,6500000,False,-2.0,16.0,1,left,M. Brown cutting Layup (18 PTS) (N. Marshall 4 AST),"[1629650, 1630230]",1610612742.0,DAL,cutting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,,,18.0,N. Marshall,1630230.0,4.0,,,,,
658,PT00M56.20S,2025-03-02T03:55:38.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,82.86793692509855,43.872549019607845,1610612749,114,130,2025-03-02T03:55:42Z,6520000,False,-31.0,109.0,1,right,G. Antetokounmpo 11' turnaround fadeaway Jump Shot (29 PTS),[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,11.27,Made,,,,,,,,,,29.0,,,,,,,,
659,PT00M46.60S,2025-03-02T03:55:51.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,11.514454664914586,59.068627450980394,1610612742,114,130,2025-03-02T03:56:37Z,6530000,False,-45.0,56.0,1,left,MISS K. Thompson 7' fadeaway Shot - blocked,"[202691, 203507]",1610612742.0,DAL,fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0,,,
660,PT00M46.60S,2025-03-02T03:55:51.5Z,4,REGULAR,block,,[],203507,,,1610612742,114,130,2025-03-02T03:55:54Z,6540000,False,,,0,,G. Antetokounmpo BLOCK (2 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
661,PT00M44.00S,2025-03-02T03:55:54.1Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,114,130,2025-03-02T03:55:55Z,6550000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,659.0,9.0,7.0,2.0,,,,,,,,,,,,,,
662,PT00M23.20S,2025-03-02T03:56:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,92.26757555847568,53.93305759803921,1610612749,114,132,2025-03-02T03:56:25Z,6560000,False,20.0,20.0,1,right,B. Lopez Layup (13 PTS) (G. Antetokounmpo 9 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,,,,13.0,G. Antetokounmpo,203507.0,9.0,,,,,
664,PT00M12.30S,2025-03-02T03:56:30.7Z,4,REGULAR,3pt,Jump Shot,[],1630702,31.882391590013142,35.53921568627451,1610612742,117,132,2025-03-02T03:56:38Z,6580000,False,72.0,247.0,1,left,J. Hardy 25' 3PT  (16 PTS) (K. Thompson 5 AST),"[1630702, 202691]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,25.76,Made,,,,,,,,,,16.0,K. Thompson,202691.0,5.0,,,,,
666,PT00M00.00S,2025-03-02T03:56:51.5Z,4,REGULAR,period,end,[],0,,,1610612749,117,132,2025-03-02T03:56:51Z,6600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2025-03-02T03:56:55.0Z,4,REGULAR,game,end,[],0,,,0,117,132,2025-03-02T03:56:55Z,6610000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
