actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
589,PT06M35.00S,2025-04-12T02:28:14.4Z,4,REGULAR,substitution,out,[],1642347,,,1610612761,108,81,2025-04-12T02:31:08Z,5840000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M35.00S,2025-04-12T02:28:14.4Z,4,REGULAR,substitution,in,[],202066,,,1610612761,108,81,2025-04-12T02:31:08Z,5850000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M35.00S,2025-04-12T02:28:14.4Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,108,81,2025-04-12T02:31:08Z,5860000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M21.00S,2025-04-12T02:31:22.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642419,31.882391590013142,44.36274509803921,1610612761,108,81,2025-04-12T02:31:29Z,5870000,False,28.0,247.0,1,left,MISS J. Battle 24' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
593,PT06M18.00S,2025-04-12T02:31:25.6Z,4,REGULAR,rebound,offensive,[],202066,,,1610612761,108,81,2025-04-12T02:31:29Z,5880000,False,,,0,,G. Temple REBOUND (Off:2 Def:1),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Center,,,592.0,3.0,1.0,2.0,,,,,,,,,,,,,,
594,PT06M16.00S,2025-04-12T02:31:28.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642419,31.750985545335087,45.83333333333333,1610612761,108,84,2025-04-12T02:31:55Z,5890000,False,21.0,246.0,1,left,J. Battle 24' 3PT  (6 PTS) (G. Temple 3 AST),"[1642419, 202066]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,24.69,Made,,,,,,,6.0,G. Temple,202066.0,3.0,,,,,,,,
596,PT05M55.00S,2025-04-12T02:31:51.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612742,108,84,2025-04-12T02:32:08Z,5910000,False,,,0,,S. Barnes personal FOUL (2 PF) (Gafford 2 FT),"[1630567, 1629655]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Gafford,1629655.0,,,
598,PT05M55.00S,2025-04-12T02:32:22.4Z,4,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,108,84,2025-04-12T02:32:22Z,5930000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
599,PT05M55.00S,2025-04-12T02:32:22.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,108,84,2025-04-12T02:32:22Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,598.0,,,,,,,,,,,,,,,,,
600,PT05M55.00S,2025-04-12T02:32:42.1Z,4,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,109,84,2025-04-12T02:32:42Z,5950000,False,,,0,,D. Gafford Free Throw 2 of 2 (12 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
601,PT05M39.00S,2025-04-12T02:33:05.3Z,4,REGULAR,foul,personal,[],1630314,,,1610612761,109,84,2025-04-12T02:33:30Z,5960000,False,,,0,,B. Williams personal FOUL (3 PF),"[1630314, 1630567]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628954.0,3.0,0.0,Barnes,1630567.0,,,
603,PT05M30.00S,2025-04-12T02:33:30.2Z,4,REGULAR,2pt,Jump Shot,[],1630534,22.026938239159,49.26470588235294,1610612761,109,84,2025-04-12T02:33:35Z,5980000,False,4.0,155.0,1,left,MISS O. Agbaji 15' Jump Shot,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Center,15.46,Missed,,,,,,,,,,,,,,,,,,
604,PT05M28.00S,2025-04-12T02:33:32.2Z,4,REGULAR,rebound,offensive,[],202066,,,1610612761,109,84,2025-04-12T02:34:08Z,5990000,False,,,0,,G. Temple REBOUND (Off:3 Def:1),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Mid-Range,8-16 Center,,,603.0,4.0,1.0,3.0,,,,,,,,,,,,,,
605,PT05M28.00S,2025-04-12T02:33:33.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202066,5.590000152587891,50.0,1610612761,109,86,2025-04-12T02:34:13Z,6000000,False,0.0,0.0,1,left,G. Temple tip Layup (8 PTS),[202066],1610612761.0,TOR,tip,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,8.0,,,,,,,,,,,
606,PT05M08.00S,2025-04-12T02:33:52.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,93.64323258869908,50.98039215686274,1610612742,111,86,2025-04-12T02:33:56Z,6010000,False,5.0,7.0,1,right,B. Williams driving finger roll Layup (10 PTS) (J. Hardy 1 AST),"[1630314, 1630702]",1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,10.0,J. Hardy,1630702.0,1.0,,,,,,,,
608,PT04M47.00S,2025-04-12T02:34:13.0Z,4,REGULAR,3pt,Jump Shot,[],202066,6.521024967148489,95.58823529411765,1610612761,111,86,2025-04-12T02:35:20Z,6030000,False,-228.0,9.0,1,left,MISS G. Temple step back 3PT,[202066],1610612761.0,TOR,step back,,,Temple,G. Temple,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
609,PT04M44.00S,2025-04-12T02:34:16.0Z,4,REGULAR,rebound,offensive,[],202066,,,1610612761,111,86,2025-04-12T02:34:19Z,6040000,False,,,0,,G. Temple REBOUND (Off:4 Def:1),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Left Corner 3,24+ Left,,,608.0,5.0,1.0,4.0,,,,,,,,,,,,,,
610,PT04M43.00S,2025-04-12T02:34:16.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202066,5.863994743758213,50.49019607843137,1610612761,111,88,2025-04-12T02:34:22Z,6050000,False,-2.0,3.0,1,left,G. Temple Layup (10 PTS),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,10.0,,,,,,,,,,,
611,PT04M27.00S,2025-04-12T02:34:33.0Z,4,REGULAR,3pt,Jump Shot,[],1630702,69.59592641261499,23.52941176470588,1610612742,111,88,2025-04-12T02:35:48Z,6060000,False,-132.0,233.0,1,right,MISS J. Hardy 26' pullup 3PT,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,26.83,Missed,,,,,,,,,,,,,,,,,,
612,PT04M26.00S,2025-04-12T02:34:34.0Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,111,88,2025-04-12T02:36:04Z,6070000,False,,,0,,S. Barnes REBOUND (Off:2 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,611.0,9.0,7.0,2.0,,,,,,,,,,,,,,
613,PT04M18.00S,2025-04-12T02:34:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,6.389618922470433,47.794117647058826,1610612761,111,90,2025-04-12T02:34:48Z,6080000,False,11.0,8.0,1,left,O. Agbaji driving finger roll Layup (24 PTS) (S. Barnes 3 AST),"[1630534, 1630567]",1610612761.0,TOR,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,24.0,S. Barnes,1630567.0,3.0,,,,,,,,
615,PT04M01.00S,2025-04-12T02:34:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,95.22010512483574,49.26470588235294,1610612742,113,90,2025-04-12T02:35:04Z,6100000,False,-4.0,-8.0,1,right,B. Williams driving finger roll Layup (12 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,12.0,,,,,,,,,,,
616,PT03M50.00S,2025-04-12T02:35:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,8.360709592641262,52.69607843137255,1610612761,113,90,2025-04-12T02:35:14Z,6110000,False,-13.0,26.0,1,left,MISS S. Barnes driving Layup - blocked,"[1630567, 1629655]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,Gafford,1629655.0,,,,,,,,,,,,
617,PT03M50.00S,2025-04-12T02:35:09.7Z,4,REGULAR,block,,[],1629655,,,1610612761,113,90,2025-04-12T02:35:11Z,6120000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT03M48.00S,2025-04-12T02:35:11.7Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,113,90,2025-04-12T02:35:14Z,6130000,False,,,0,,D. Gafford REBOUND (Off:1 Def:6),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,616.0,7.0,6.0,1.0,,,,,,,,,,,,,,
619,PT03M45.00S,2025-04-12T02:35:15.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628997,92.59198423127464,47.05882352941176,1610612742,113,90,2025-04-12T02:35:46Z,6140000,False,-15.0,17.0,1,right,MISS C. Martin running Layup,[1628997],1610612742.0,DAL,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
620,PT03M42.00S,2025-04-12T02:35:18.1Z,4,REGULAR,rebound,defensive,[],1630639,,,1610612761,113,90,2025-04-12T02:35:46Z,6150000,False,,,0,,A. Lawson REBOUND (Off:1 Def:8),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,619.0,9.0,8.0,1.0,,,,,,,,,,,,,,
621,PT03M39.00S,2025-04-12T02:35:24.0Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612761,113,90,2025-04-12T02:35:31Z,6160000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Lawson 2 FT),"[1629655, 1630639]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,3.0,0.0,Lawson,1630639.0,,,
623,PT03M39.00S,2025-04-12T02:35:57.8Z,4,REGULAR,freethrow,1 of 2,[],1630639,,,1610612761,113,91,2025-04-12T02:35:57Z,6180000,False,,,0,,A. Lawson Free Throw 1 of 2 (11 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
624,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,out,[],1631108,,,1610612761,113,91,2025-04-12T02:36:21Z,6190000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,out,[],1629655,,,1610612761,113,91,2025-04-12T02:36:21Z,6200000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,out,[],1630534,,,1610612761,113,91,2025-04-12T02:36:21Z,6210000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,113,91,2025-04-12T02:36:21Z,6220000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,in,[],203939,,,1610612761,113,91,2025-04-12T02:36:21Z,6230000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,in,[],1630230,,,1610612761,113,91,2025-04-12T02:36:21Z,6240000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,in,[],1642367,,,1610612761,113,91,2025-04-12T02:36:21Z,6250000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M39.00S,2025-04-12T02:35:58.4Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,113,91,2025-04-12T02:36:21Z,6260000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M39.00S,2025-04-12T02:36:22.0Z,4,REGULAR,freethrow,2 of 2,[],1630639,,,1610612761,113,92,2025-04-12T02:36:22Z,6270000,False,,,0,,A. Lawson Free Throw 2 of 2 (12 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
633,PT03M19.00S,2025-04-12T02:36:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,93.24901445466492,40.44117647058824,1610612742,113,92,2025-04-12T02:36:49Z,6280000,False,-48.0,11.0,1,right,MISS C. Martin driving Layup - blocked,"[1628997, 1642367]",1610612742.0,DAL,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,Mogbo,1642367.0,,,,,,,,,,,,
634,PT03M19.00S,2025-04-12T02:36:44.8Z,4,REGULAR,block,,[],1642367,,,1610612742,113,92,2025-04-12T02:36:47Z,6290000,False,,,0,,J. Mogbo BLOCK (2 BLK),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT03M18.00S,2025-04-12T02:36:45.8Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612742,113,92,2025-04-12T02:39:04Z,6300000,False,,,0,,C. Martin REBOUND (Off:2 Def:2),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,633.0,4.0,2.0,2.0,,,,,,,,,,,,,,
636,PT03M16.00S,2025-04-12T02:36:49.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628997,91.80354796320631,48.28431372549019,1610612742,113,92,2025-04-12T02:39:13Z,6310000,False,-9.0,25.0,1,right,MISS C. Martin Jump Shot,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
637,PT03M15.00S,2025-04-12T02:36:50.0Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,113,92,2025-04-12T02:39:13Z,6320000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,636.0,1.0,0.0,1.0,,,,,,,,,,,,,,
638,PT03M08.00S,2025-04-12T02:36:55.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,66.70499342969777,46.568627450980394,1610612742,116,92,2025-04-12T02:36:59Z,6330000,False,-17.0,260.0,1,right,J. Hardy 26' 3PT  (3 PTS) (C. Martin 2 AST),"[1630702, 1628997]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,26.11,Made,,,,,,,3.0,C. Martin,1628997.0,2.0,,,,,,,,
640,PT02M56.00S,2025-04-12T02:37:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642367,12.302890932982917,50.73529411764706,1610612761,116,92,2025-04-12T02:39:47Z,6350000,False,-4.0,63.0,1,left,MISS J. Mogbo 6' floating Shot,[1642367],1610612761.0,TOR,floating,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
641,PT02M54.00S,2025-04-12T02:37:09.6Z,4,REGULAR,rebound,defensive,[],203939,,,1610612742,116,92,2025-04-12T02:37:11Z,6360000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,640.0,2.0,1.0,1.0,,,,,,,,,,,,,,
642,PT02M42.00S,2025-04-12T02:37:21.4Z,4,REGULAR,3pt,Jump Shot,[],1630702,67.49342969776609,29.65686274509804,1610612742,116,92,2025-04-12T02:37:26Z,6370000,False,-102.0,253.0,1,right,MISS J. Hardy 27' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
643,PT02M39.00S,2025-04-12T02:37:24.4Z,4,REGULAR,rebound,defensive,[],1642367,,,1610612761,116,92,2025-04-12T02:37:26Z,6380000,False,,,0,,J. Mogbo REBOUND (Off:3 Def:5),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Left Center,,,642.0,8.0,5.0,3.0,,,,,,,,,,,,,,
644,PT02M29.00S,2025-04-12T02:37:34.6Z,4,REGULAR,3pt,Jump Shot,[],1642347,25.443495400788436,17.15686274509804,1610612761,116,95,2025-04-12T02:40:22Z,6390000,False,164.0,187.0,1,left,J. Shead 24' 3PT pullup (9 PTS),[1642347],1610612761.0,TOR,pullup,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,24.86,Made,,,,,,,9.0,,,,,,,,,,,
645,PT01M59.00S,2025-04-12T02:38:06.8Z,4,REGULAR,3pt,Jump Shot,[],1630314,70.38436268068331,13.970588235294118,1610612742,119,95,2025-04-12T02:39:36Z,6400000,False,-180.0,226.0,1,right,B. Williams 28' 3PT step back (15 PTS),[1630314],1610612742.0,DAL,step back,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,28.89,Made,,,,,,,15.0,,,,,,,,,,,
646,PT01M50.00S,2025-04-12T02:38:17.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202066,5.469776609724048,48.03921568627451,1610612761,119,97,2025-04-12T02:38:22Z,6410000,False,10.0,-1.0,1,left,G. Temple cutting Layup (12 PTS) (J. Shead 4 AST),"[202066, 1642347]",1610612761.0,TOR,cutting,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,12.0,J. Shead,1642347.0,4.0,,,,,,,,
648,PT01M32.00S,2025-04-12T02:38:38.5Z,4,REGULAR,3pt,Jump Shot,[],1628997,94.1688567674113,95.34313725490196,1610612742,122,97,2025-04-12T02:38:42Z,6430000,False,227.0,2.0,1,right,C. Martin 3PT  (8 PTS) (N. Marshall 5 AST),"[1628997, 1630230]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,,,8.0,N. Marshall,1630230.0,5.0,,,,,,,,
650,PT01M24.00S,2025-04-12T02:38:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642419,5.338370565045992,49.26470588235294,1610612761,122,99,2025-04-12T02:41:16Z,6450000,False,4.0,-2.0,1,left,J. Battle cutting Layup (8 PTS) (J. Mogbo 8 AST),"[1642419, 1642367]",1610612761.0,TOR,cutting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,8.0,J. Mogbo,1642367.0,8.0,,,,,,,,
652,PT01M08.00S,2025-04-12T02:39:10.9Z,4,REGULAR,2pt,Jump Shot,[],1628997,70.11539093298292,47.61412377450981,1610612742,122,99,2025-04-12T02:39:27Z,6470000,False,-12.0,228.0,1,right,MISS C. Martin 22' Jump Shot,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,22.87,Missed,,,,,,,,,,,,,,,,,,
653,PT01M08.00S,2025-04-12T02:39:10.9Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,122,99,2025-04-12T02:39:19Z,6480000,False,,,0,,J. Battle REBOUND (Off:1 Def:4),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,652.0,5.0,4.0,1.0,,,,,,,,,,,,,,
654,PT00M59.40S,2025-04-12T02:39:21.1Z,4,REGULAR,3pt,Jump Shot,[],1642419,28.86005256241787,26.47058823529412,1610612761,122,102,2025-04-12T02:41:56Z,6490000,False,118.0,219.0,1,left,J. Battle 24' 3PT pullup (11 PTS) (J. Shead 5 AST),"[1642419, 1642347]",1610612761.0,TOR,pullup,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,24.84,Made,,,,,,,11.0,J. Shead,1642347.0,5.0,,,,,,,,
656,PT00M46.90S,2025-04-12T02:39:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,93.24901445466492,49.50980392156863,1610612742,124,102,2025-04-12T02:39:41Z,6510000,False,-2.0,11.0,1,right,B. Williams driving Layup (17 PTS) (C. Martin 3 AST),"[1630314, 1628997]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,17.0,C. Martin,1628997.0,3.0,,,,,,,,
658,PT00M37.20S,2025-04-12T02:39:50.1Z,4,REGULAR,turnover,lost ball,[],1642347,,,1610612761,124,102,2025-04-12T02:39:54Z,6530000,False,,,0,,J. Shead lost ball TURNOVER (3 TO),"[1642347, 1628997]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Martin,1628997.0
659,PT00M37.20S,2025-04-12T02:39:50.1Z,4,REGULAR,steal,,[],1628997,,,1610612742,124,102,2025-04-12T02:39:51Z,6540000,False,,,0,,C. Martin STEAL (3 STL),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
660,PT00M13.30S,2025-04-12T02:40:15.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,124,102,2025-04-12T02:40:26Z,6550000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
661,PT00M02.90S,2025-04-12T02:40:32.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202066,19.92444152431012,90.44117647058823,1610612761,124,102,2025-04-12T02:40:49Z,6560000,False,-202.0,135.0,1,left,MISS G. Temple 24' 3PT,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
662,PT00M00.50S,2025-04-12T02:40:35.1Z,4,REGULAR,rebound,offensive,[],1630639,,,1610612761,124,102,2025-04-12T02:40:35Z,6570000,False,,,0,,A. Lawson REBOUND (Off:2 Def:8),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,,,661.0,10.0,8.0,2.0,,,,,,,,,,,,,,
663,PT00M00.00S,2025-04-12T02:40:41.9Z,4,REGULAR,period,end,[],0,,,1610612761,124,102,2025-04-12T02:40:41Z,6580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M00.00S,2025-04-12T02:40:57.3Z,4,REGULAR,game,end,[],0,,,0,124,102,2025-04-12T02:40:57Z,6590000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
