actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
614,PT03M09.00S,2024-03-02T05:40:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,11.087385019710908,44.85294117647059,1610612746,131,108,2024-03-02T05:48:23Z,6020000,False,26.0,52.0,1,left,MISS B. Hyland driving finger roll Layup,[1630538],1610612746.0,LAC,driving finger roll,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,,
615,PT03M09.00S,2024-03-02T05:40:05.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,131,108,2024-03-02T05:40:13Z,6030000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,614.0,,,,,,,,,,
617,PT02M55.00S,2024-03-02T05:40:39.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630527,21.337056504599218,34.06862745098039,1610612746,133,108,2024-03-02T05:40:45Z,6050000,False,80.0,148.0,1,left,B. Boston Jr. 16' turnaround fadeaway Jump Shot (2 PTS),[1630527],1610612746.0,LAC,turnaround fadeaway,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,16-24 Right Center,16.82,Made,2.0,,,,,,,,,,,,,,,,,
618,PT02M36.00S,2024-03-02T05:40:57.0Z,4,REGULAR,turnover,lost ball,[],1630215,,,1610612764,133,108,2024-03-02T05:41:01Z,6060000,False,,,0,,J. Butler lost ball TURNOVER (1 TO),"[1630215, 1631217]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Diabate,1631217.0,,,,,,,,,,,
619,PT02M36.00S,2024-03-02T05:40:57.0Z,4,REGULAR,steal,,[],1631217,,,1610612746,133,108,2024-03-02T05:40:59Z,6070000,False,,,0,,M. Diabate STEAL (1 STL),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
620,PT02M32.00S,2024-03-02T05:41:02.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630527,8.459264126149804,50.0,1610612746,135,108,2024-03-02T05:41:09Z,6080000,False,0.0,27.0,1,left,B. Boston Jr. running Layup (4 PTS) (B. Hyland 6 AST),"[1630527, 1630538]",1610612746.0,LAC,running,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,2.7,Made,4.0,B. Hyland,1630538.0,6.0,,,,,,,,,,,,,,
622,PT02M25.00S,2024-03-02T05:41:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,93.34756898817345,51.96078431372549,1610612764,135,108,2024-03-02T05:41:28Z,6100000,False,10.0,10.0,1,right,MISS J. Champagnie driving Layup - blocked,"[1630551, 1631217]",1610612764.0,WAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,Diabate,1631217.0
623,PT02M25.00S,2024-03-02T05:41:07.8Z,4,REGULAR,block,,[],1631217,,,1610612764,135,108,2024-03-02T05:41:11Z,6110000,False,,,0,,M. Diabate BLOCK (1 BLK),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
624,PT02M25.00S,2024-03-02T05:41:07.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,135,108,2024-03-02T05:41:28Z,6120000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,622.0,,,,,,,,,,
626,PT02M19.00S,2024-03-02T05:41:33.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630647,92.95335085413929,57.35294117647059,1610612764,135,110,2024-03-02T05:50:50Z,6140000,False,37.0,14.0,1,right,E. Omoruyi driving Layup (6 PTS),[1630647],1610612764.0,WAS,driving,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,3.93,Made,6.0,,,,,,,,,,,,,,,,,
628,PT02M19.00S,2024-03-02T05:41:37.1Z,4,REGULAR,foul,personal,['1freethrow'],1630527,,,1610612764,135,110,2024-03-02T05:41:44Z,6160000,False,,,0,,B. Boston Jr. shooting personal FOUL (1 PF) (Omoruyi 1 FT),"[1630527, 1630647]",1610612746.0,LAC,shooting,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Omoruyi,1630647.0,,
630,PT02M19.00S,2024-03-02T05:42:01.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630647,,,1610612764,135,110,2024-03-02T05:42:01Z,6180000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 1,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
631,PT02M14.00S,2024-03-02T05:42:03.5Z,4,REGULAR,rebound,defensive,[],1641738,,,1610612746,135,110,2024-03-02T05:42:03Z,6190000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,630.0,1.0,1.0,0.0,,,,,,,
632,PT02M08.00S,2024-03-02T05:42:11.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631098,,,1610612746,135,110,2024-03-02T05:42:18Z,6200000,False,,,0,,J. Davis shooting personal FOUL (1 PF) (Boston Jr. 2 FT),"[1631098, 1630527]",1610612764.0,WAS,shooting,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Boston Jr.,1630527.0,,
634,PT02M08.00S,2024-03-02T05:42:33.5Z,4,REGULAR,freethrow,1 of 2,[],1630527,,,1610612746,135,110,2024-03-02T05:42:33Z,6220000,False,,,0,,MISS B. Boston Jr. Free Throw 1 of 2,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT02M08.00S,2024-03-02T05:42:33.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,135,110,2024-03-02T05:42:33Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,634.0,,,,,,,,,,
636,PT02M08.00S,2024-03-02T05:42:44.7Z,4,REGULAR,freethrow,2 of 2,[],1630527,,,1610612746,136,110,2024-03-02T05:42:44Z,6240000,False,,,0,,B. Boston Jr. Free Throw 2 of 2 (5 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
637,PT01M50.00S,2024-03-02T05:43:02.8Z,4,REGULAR,3pt,Jump Shot,[],1630647,74.1622864651774,17.40196078431373,1610612764,136,110,2024-03-02T05:51:36Z,6250000,False,-163.0,190.0,1,right,MISS E. Omoruyi 25' pullup 3PT,[1630647],1610612764.0,WAS,pullup,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
638,PT01M48.00S,2024-03-02T05:43:04.8Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612746,136,110,2024-03-02T05:43:07Z,6260000,False,,,0,,M. Diabate REBOUND (Off:0 Def:2),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,637.0,2.0,2.0,0.0,,,,,,,
639,PT01M45.00S,2024-03-02T05:43:10.5Z,4,REGULAR,turnover,out-of-bounds,[],1630563,,,1610612746,136,110,2024-03-02T05:43:29Z,6270000,False,,,0,,J. Primo bad pass out-of-bounds TURNOVER (1 TO),[1630563],1610612746.0,LAC,bad pass,,,Primo,J. Primo,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1629178.0,,,,,,
640,PT01M45.00S,2024-03-02T05:43:23.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,136,110,2024-03-02T05:43:23Z,6280000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M33.00S,2024-03-02T05:44:59.9Z,4,REGULAR,foul,personal,['2freethrow'],1641738,,,1610612764,136,110,2024-03-02T05:45:06Z,6290000,False,,,0,,K. Brown shooting personal FOUL (1 PF) (Bernard 2 FT),"[1641738, 1631262]",1610612746.0,LAC,shooting,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Bernard,1631262.0,,
643,PT01M33.00S,2024-03-02T05:45:23.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631262,,,1610612764,136,110,2024-03-02T05:45:23Z,6310000,False,,,0,,MISS J. Bernard Free Throw 1 of 2,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
644,PT01M33.00S,2024-03-02T05:45:23.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,136,110,2024-03-02T05:45:23Z,6320000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,643.0,,,,,,,,,,
645,PT01M33.00S,2024-03-02T05:45:38.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631262,,,1610612764,136,111,2024-03-02T05:45:38Z,6330000,False,,,0,,J. Bernard Free Throw 2 of 2 (4 PTS),[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
646,PT01M17.00S,2024-03-02T05:45:57.1Z,4,REGULAR,2pt,Jump Shot,[],1630527,9.247700394218143,29.411764705882348,1610612746,138,111,2024-03-02T05:46:01Z,6340000,False,103.0,34.0,1,left,B. Boston Jr. 10' fadeaway Jump Shot (7 PTS) (B. Hyland 7 AST),"[1630527, 1630538]",1610612746.0,LAC,fadeaway,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,8-16 Right,10.85,Made,7.0,B. Hyland,1630538.0,7.0,,,,,,,,,,,,,,
648,PT01M03.00S,2024-03-02T05:46:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,91.24507227332458,51.22549019607843,1610612764,138,113,2024-03-02T05:46:18Z,6360000,False,6.0,30.0,1,right,E. Omoruyi Layup (8 PTS) (J. Champagnie 1 AST),"[1630647, 1630551]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,3.04,Made,8.0,J. Champagnie,1630551.0,1.0,,,,,,,,,,,,,,
650,PT00M52.60S,2024-03-02T05:46:25.5Z,4,REGULAR,3pt,Jump Shot,[],1630538,27.38173455978975,16.17647058823529,1610612746,138,113,2024-03-02T05:46:31Z,6380000,False,169.0,205.0,1,left,MISS B. Hyland 26' 3PT,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
651,PT00M51.60S,2024-03-02T05:46:26.5Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612746,138,113,2024-03-02T05:46:31Z,6390000,False,,,0,,M. Diabate REBOUND (Off:1 Def:2),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,650.0,3.0,2.0,1.0,,,,,,,
652,PT00M51.60S,2024-03-02T05:46:30.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,5.590000152587891,50.0,1610612746,140,113,2024-03-02T05:46:30Z,6400000,False,0.0,0.0,1,left,M. Diabate tip Layup (2 PTS),[1631217],1610612746.0,LAC,tip,,,Diabate,M. Diabate,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
653,PT00M40.40S,2024-03-02T05:46:41.6Z,4,REGULAR,3pt,Jump Shot,[],1630551,69.69448094612352,75.98039215686275,1610612764,140,113,2024-03-02T05:46:46Z,6410000,False,130.0,232.0,1,right,MISS J. Champagnie 26' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
654,PT00M36.80S,2024-03-02T05:46:45.2Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612746,140,113,2024-03-02T05:46:46Z,6420000,False,,,0,,M. Diabate REBOUND (Off:1 Def:3),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,653.0,4.0,3.0,1.0,,,,,,,
655,PT00M23.90S,2024-03-02T05:46:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,13.978318002628114,50.245098039215684,1610612746,140,113,2024-03-02T05:47:01Z,6430000,False,-1.0,79.0,1,left,MISS B. Boston Jr. 7' turnaround fadeaway Shot,[1630527],1610612746.0,LAC,turnaround fadeaway,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,,
656,PT00M21.60S,2024-03-02T05:47:00.4Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612764,140,113,2024-03-02T05:47:01Z,6440000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,655.0,2.0,1.0,1.0,,,,,,,
657,PT00M15.60S,2024-03-02T05:47:07.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,91.50788436268068,50.49019607843137,1610612764,140,115,2024-03-02T05:47:12Z,6450000,False,2.0,27.0,1,right,J. Davis driving finger roll Layup (2 PTS) (J. Butler 7 AST),"[1631098, 1630215]",1610612764.0,WAS,driving finger roll,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,2.74,Made,2.0,J. Butler,1630215.0,7.0,,,,,,,,,,,,,,
659,PT00M00.00S,2024-03-02T05:47:29.2Z,4,REGULAR,period,end,[],0,,,1610612746,140,115,2024-03-02T05:47:29Z,6470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M00.00S,2024-03-02T05:49:51.4Z,4,REGULAR,game,end,[],0,,,0,140,115,2024-03-02T05:49:51Z,6480000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
