actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
599,PT04M10.00S,2024-03-10T21:16:19.6Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,102,107,2024-03-10T21:16:19Z,5880000,False,,,0,,I. Zubac REBOUND (Off:2 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,598.0,5.0,3.0,2.0,,,,,,,,,,
600,PT04M08.00S,2024-03-10T21:16:21.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,9.773324572930349,3.9215686274509807,1610612746,105,107,2024-03-10T21:16:25Z,5890000,False,230.0,39.0,1,left,A. Coffey 3PT  (13 PTS) (J. Harden 9 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,23.37,Made,13.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
602,PT03M47.00S,2024-03-10T21:16:42.2Z,4,REGULAR,3pt,Jump Shot,[],201572,68.38042049934297,83.08823529411765,1610612749,105,110,2024-03-10T21:16:46Z,5910000,False,165.0,245.0,1,right,B. Lopez 29' 3PT  (7 PTS) (D. Lillard 11 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,29.54,Made,7.0,D. Lillard,203081.0,11.0,,,,,,,,,,,,,,
604,PT03M28.00S,2024-03-10T21:17:02.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,13.452693823915894,54.65686274509804,1610612746,107,110,2024-03-10T21:17:13Z,5930000,False,-23.0,74.0,1,left,I. Zubac 7' floating Jump Shot (18 PTS) (J. Harden 10 AST),"[1627826, 201935]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,18.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,
606,PT03M28.00S,2024-03-10T21:17:08.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,107,110,2024-03-10T21:17:08Z,5950000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M18.00S,2024-03-10T21:19:05.5Z,4,REGULAR,3pt,Jump Shot,[],203081,74.03088042049934,14.460784313725497,1610612749,107,113,2024-03-10T21:33:12Z,5960000,False,-178.0,192.0,1,right,D. Lillard 26' 3PT pullup (29 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.13,Made,29.0,,,,,,,,,,,,,,,,,
608,PT02M48.00S,2024-03-10T21:19:37.7Z,4,REGULAR,2pt,Hook,[],1627826,21.468462549277262,51.22549019607843,1610612746,107,113,2024-03-10T21:20:49Z,5970000,False,-6.0,149.0,1,left,MISS I. Zubac 14' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Center,14.94,Missed,,,,,,,,,,,,,,,,,,
609,PT02M45.00S,2024-03-10T21:19:40.7Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,107,113,2024-03-10T21:20:58Z,5980000,False,,,0,,D. Lillard REBOUND (Off:1 Def:6),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Center,,,,,,,608.0,7.0,6.0,1.0,,,,,,,,,,
610,PT02M26.00S,2024-03-10T21:19:57.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,84.23127463863338,51.93780637254902,1610612749,107,113,2024-03-10T21:20:04Z,5990000,False,10.0,96.0,1,right,MISS G. Antetokounmpo 9' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,9.62,Missed,,,,,,,,,,,,,,,,,,
611,PT02M23.00S,2024-03-10T21:20:00.6Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,107,113,2024-03-10T21:20:04Z,6000000,False,,,0,,J. Harden REBOUND (Off:2 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,610.0,3.0,1.0,2.0,,,,,,,,,,
612,PT02M15.00S,2024-03-10T21:20:08.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,19.49737187910644,45.833333333333336,1610612746,109,113,2024-03-10T21:20:13Z,6010000,False,21.0,131.0,1,left,J. Harden 13' step back Jump Shot (13 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,13.24,Made,13.0,,,,,,,,,,,,,,,,,
613,PT01M57.00S,2024-03-10T21:20:29.3Z,4,REGULAR,violation,kicked ball,[],1629599,,,1610612749,109,113,2024-03-10T21:20:35Z,6020000,False,,,0,,A. Coffey kicked ball VIOLATION,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,1155.0,,,,,,,
614,PT01M53.00S,2024-03-10T21:20:48.2Z,4,REGULAR,violation,kicked ball,[],1627826,,,1610612749,109,113,2024-03-10T21:20:54Z,6030000,False,,,0,,I. Zubac kicked ball VIOLATION,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,1155.0,,,,,,,
615,PT01M50.00S,2024-03-10T21:21:03.4Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629599,,,1610612749,109,113,2024-03-10T21:21:08Z,6040000,False,,,0,,A. Coffey shooting personal FOUL (4 PF) (Lillard 3 FT),"[1629599, 203081]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1155.0,4.0,0.0,Lillard,203081.0,,,
617,PT01M50.00S,2024-03-10T21:21:44.0Z,4,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,109,114,2024-03-10T21:21:44Z,6060000,False,,,0,,D. Lillard Free Throw 1 of 3 (30 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
618,PT01M50.00S,2024-03-10T21:22:01.6Z,4,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,109,115,2024-03-10T21:22:01Z,6070000,False,,,0,,D. Lillard Free Throw 2 of 3 (31 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
619,PT01M50.00S,2024-03-10T21:22:22.0Z,4,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,109,116,2024-03-10T21:22:22Z,6080000,False,,,0,,D. Lillard Free Throw 3 of 3 (32 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
620,PT01M41.00S,2024-03-10T21:22:38.3Z,4,REGULAR,3pt,Jump Shot,[],201935,29.878449408672807,24.509803921568633,1610612746,109,116,2024-03-10T21:22:58Z,6090000,False,127.0,228.0,1,left,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
621,PT01M34.00S,2024-03-10T21:22:45.3Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,109,116,2024-03-10T21:22:46Z,6100000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,620.0,6.0,4.0,2.0,,,,,,,,,,
622,PT01M19.00S,2024-03-10T21:23:00.3Z,4,REGULAR,3pt,Jump Shot,[],203081,72.58541392904074,15.196078431372555,1610612749,109,119,2024-03-10T21:23:07Z,6110000,False,-174.0,205.0,1,right,D. Lillard 26' 3PT  (35 PTS) (G. Antetokounmpo 10 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.9,Made,35.0,G. Antetokounmpo,203507.0,10.0,,,,,,,,,,,,,,
624,PT01M19.00S,2024-03-10T21:23:11.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,109,119,2024-03-10T21:23:11Z,6130000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M05.00S,2024-03-10T21:24:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.853482260183966,48.0392156862745,1610612746,111,119,2024-03-10T21:25:02Z,6140000,False,10.0,31.0,1,left,N. Powell driving Layup (26 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.22,Made,26.0,,,,,,,,,,,,,,,,,
626,PT01M00.00S,2024-03-10T21:25:08.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612749,111,119,2024-03-10T21:25:16Z,6150000,False,,,0,,I. Zubac take personal FOUL (5 PF) (Antetokounmpo 2 FT),"[1627826, 203507]",1610612746.0,LAC,take,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1162.0,5.0,0.0,Antetokounmpo,203507.0,,,
628,PT01M00.00S,2024-03-10T21:25:47.3Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,111,120,2024-03-10T21:25:47Z,6170000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (32 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
629,PT01M00.00S,2024-03-10T21:26:11.6Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,111,121,2024-03-10T21:26:11Z,6180000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (33 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
630,PT00M50.60S,2024-03-10T21:26:25.0Z,4,REGULAR,3pt,Jump Shot,[],1626181,28.695795006570307,21.568627450980387,1610612746,111,121,2024-03-10T21:26:42Z,6190000,False,142.0,217.0,1,left,MISS N. Powell 25' fadeaway 3PT,[1626181],1610612746.0,LAC,fadeaway,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
631,PT00M48.50S,2024-03-10T21:26:27.2Z,4,REGULAR,rebound,offensive,[],201935,,,1610612746,111,121,2024-03-10T21:26:27Z,6200000,False,,,0,,J. Harden REBOUND (Off:3 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,630.0,4.0,1.0,3.0,,,,,,,,,,
632,PT00M43.80S,2024-03-10T21:26:31.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201935,17.394875164257556,56.127450980392155,1610612746,111,121,2024-03-10T21:26:37Z,6210000,False,-31.0,111.0,1,left,MISS J. Harden 11' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,11.51,Missed,,,,,,,,,,,,,,,,,,
633,PT00M41.40S,2024-03-10T21:26:34.2Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,111,121,2024-03-10T21:26:37Z,6220000,False,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,632.0,6.0,3.0,3.0,,,,,,,,,,
634,PT00M39.90S,2024-03-10T21:26:35.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,23.702365308804204,88.72549019607843,1610612746,114,121,2024-03-10T21:26:40Z,6230000,False,-194.0,170.0,1,left,A. Coffey 25' 3PT  (16 PTS) (J. Harden 11 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,25.78,Made,16.0,J. Harden,201935.0,11.0,,,,,,,,,,,,,,
636,PT00M19.60S,2024-03-10T21:26:59.1Z,4,REGULAR,3pt,Jump Shot,[],1626192,66.93495400788436,34.55882352941177,1610612749,114,121,2024-03-10T21:27:05Z,6250000,False,-77.0,258.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
637,PT00M16.10S,2024-03-10T21:27:02.7Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,114,121,2024-03-10T21:27:02Z,6260000,False,,,0,,A. Coffey REBOUND (Off:1 Def:9),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,636.0,10.0,9.0,1.0,,,,,,,,,,
638,PT00M13.00S,2024-03-10T21:27:05.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629611,16.668035479632053,95.56525735294117,1610612746,117,121,2024-03-10T21:27:47Z,6270000,False,-228.0,104.0,1,left,T. Mann 25' 3PT running (16 PTS) (A. Coffey 4 AST),"[1629611, 1629599]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.05,Made,16.0,A. Coffey,1629599.0,4.0,,,,,,,,,,,,,,
640,PT00M11.20S,2024-03-10T21:27:16.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612749,117,121,2024-03-10T21:27:44Z,6290000,False,,,0,,J. Harden take personal FOUL (4 PF) (Antetokounmpo 2 FT),"[201935, 203507]",1610612746.0,LAC,take,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1162.0,4.0,0.0,Antetokounmpo,203507.0,,,
642,PT00M11.20S,2024-03-10T21:27:57.1Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,117,122,2024-03-10T21:27:57Z,6310000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (34 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
643,PT00M11.20S,2024-03-10T21:27:58.8Z,4,REGULAR,substitution,out,[],201572,,,1610612749,117,122,2024-03-10T21:28:05Z,6320000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M11.20S,2024-03-10T21:27:58.8Z,4,REGULAR,substitution,in,[],201976,,,1610612749,117,122,2024-03-10T21:28:05Z,6330000,False,,,0,,SUB in: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M11.20S,2024-03-10T21:27:58.8Z,4,REGULAR,substitution,out,[],1627826,,,1610612749,117,122,2024-03-10T21:28:44Z,6335000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M11.20S,2024-03-10T21:27:58.8Z,4,REGULAR,substitution,in,[],1630538,,,1610612749,117,122,2024-03-10T21:28:44Z,6337500,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M11.20S,2024-03-10T21:27:57.1Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,117,122,2024-03-10T21:28:49Z,6340000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
648,PT00M08.20S,2024-03-10T21:28:00.1Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,117,122,2024-03-10T21:28:49Z,6350000,False,,,0,,J. Harden REBOUND (Off:3 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,645.0,5.0,2.0,3.0,,,,,,,,,,
649,PT00M08.20S,2024-03-10T21:28:53.0Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612746,117,122,2024-03-10T21:29:01Z,6360000,False,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 1626192]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,5.0,Connaughton,1626192.0
650,PT00M08.20S,2024-03-10T21:28:53.0Z,4,REGULAR,steal,,[],1626192,,,1610612749,117,122,2024-03-10T21:28:59Z,6370000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
651,PT00M08.20S,2024-03-10T21:29:01.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630538,,,1610612749,117,122,2024-03-10T21:29:55Z,6380000,False,,,0,,B. Hyland take personal FOUL (2 PF) (Connaughton 2 FT),"[1630538, 1626192]",1610612746.0,LAC,take,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1162.0,2.0,0.0,Connaughton,1626192.0,,,
653,PT00M08.20S,2024-03-10T21:29:22.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626192,,,1610612749,117,123,2024-03-10T21:29:22Z,6400000,False,,,0,,P. Connaughton Free Throw 1 of 2 (4 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
654,PT00M08.20S,2024-03-10T21:29:39.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626192,,,1610612749,117,124,2024-03-10T21:29:39Z,6410000,False,,,0,,P. Connaughton Free Throw 2 of 2 (5 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
655,PT00M04.60S,2024-03-10T21:29:44.6Z,4,REGULAR,3pt,Jump Shot,[],1626181,25.410643889618925,86.76470588235294,1610612746,117,124,2024-03-10T21:30:09Z,6420000,False,-184.0,186.0,1,left,MISS N. Powell 26' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
656,PT00M01.50S,2024-03-10T21:29:47.7Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612749,117,124,2024-03-10T21:29:47Z,6430000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,655.0,4.0,4.0,0.0,,,,,,,,,,
657,PT00M00.00S,2024-03-10T21:29:51.3Z,4,REGULAR,period,end,[],0,,,1610612749,117,124,2024-03-10T21:29:51Z,6440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2024-03-10T21:32:08.8Z,4,REGULAR,game,end,[],0,,,0,117,124,2024-03-10T21:32:08Z,6450000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
