actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
621,PT04M26.00S,2023-12-30T05:43:59.1Z,4,REGULAR,substitution,in,[],1631246,,,1610612746,107,97,2023-12-30T05:44:07Z,5980000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M26.00S,2023-12-30T05:43:59.1Z,4,REGULAR,substitution,in,[],1629630,,,1610612746,107,97,2023-12-30T05:44:07Z,5990000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M26.00S,2023-12-30T05:44:24.8Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,108,97,2023-12-30T05:44:24Z,6000000,False,,,0,,P. George Free Throw 2 of 2 (19 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
624,PT04M09.00S,2023-12-30T05:44:43.4Z,4,REGULAR,3pt,Jump Shot,[],203935,34.08344283837057,44.607843137254896,1610612763,108,97,2023-12-30T05:44:48Z,6010000,False,27.0,268.0,1,left,MISS M. Smart 26' 3PT,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,26.93,Missed,,,,,,,,,,,,,,,,,,
625,PT04M06.00S,2023-12-30T05:44:46.4Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,108,97,2023-12-30T05:44:48Z,6020000,False,,,0,,P. George REBOUND (Off:1 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,624.0,6.0,5.0,1.0,,,,,,,,,,
626,PT04M00.00S,2023-12-30T05:44:56.3Z,4,REGULAR,foul,offensive,['inpenalty'],1627826,,,1610612746,108,97,2023-12-30T05:45:02Z,6030000,False,,,0,,I. Zubac offensive FOUL (3 PF),"[1627826, 203935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,3.0,0.0,Smart,203935.0,,,,,
628,PT04M00.00S,2023-12-30T05:44:56.3Z,4,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,108,97,2023-12-30T05:44:56Z,6050000,False,,,0,,I. Zubac offensive foul TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,,,,,2.0,,,,
629,PT03M46.00S,2023-12-30T05:45:31.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631246,7.539421813403408,95.09803921568627,1610612763,108,97,2023-12-30T05:45:35Z,6060000,False,-225.0,18.0,1,left,MISS V. Williams Jr. 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,22.62,Missed,,,,,,,,,,,,,,,,,,
630,PT03M43.00S,2023-12-30T05:45:34.1Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,108,97,2023-12-30T05:45:35Z,6070000,False,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,,,,,629.0,5.0,5.0,0.0,,,,,,,,,,
631,PT03M29.00S,2023-12-30T05:45:47.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,83.36070959264126,64.2156862745098,1610612746,108,97,2023-12-30T05:45:51Z,6080000,False,71.0,104.0,1,right,MISS P. George 12' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,12.59,Missed,,,,,,,,,,,,,,,,,,
632,PT03M26.00S,2023-12-30T05:45:50.7Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,108,97,2023-12-30T05:45:51Z,6090000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,631.0,5.0,5.0,0.0,,,,,,,,,,
633,PT03M19.00S,2023-12-30T05:45:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.750985545335084,51.22549019607843,1610612763,108,99,2023-12-30T05:46:03Z,6100000,False,-6.0,11.0,1,left,D. Bane driving Layup (18 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.26,Made,18.0,,,,,,,,,,,,,,,,,
634,PT02M56.00S,2023-12-30T05:46:20.8Z,4,REGULAR,3pt,Jump Shot,[],201935,68.11760840998686,27.205882352941174,1610612746,108,99,2023-12-30T05:46:24Z,6110000,False,-114.0,247.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
635,PT02M53.00S,2023-12-30T05:46:23.8Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,108,99,2023-12-30T05:46:24Z,6120000,False,,,0,,D. Bane REBOUND (Off:0 Def:6),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,634.0,6.0,6.0,0.0,,,,,,,,,,
636,PT02M50.00S,2023-12-30T05:46:30.4Z,4,REGULAR,turnover,traveling,[],1631246,,,1610612763,108,99,2023-12-30T05:46:37Z,6130000,False,,,0,,V. Williams Jr. traveling TURNOVER (1 TO),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
637,PT02M36.00S,2023-12-30T05:47:02.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202331,86.7772667542707,72.54901960784314,1610612746,110,99,2023-12-30T05:47:06Z,6140000,False,113.0,72.0,1,right,P. George 13' Jump Shot (21 PTS) (A. Coffey 2 AST),"[202331, 1629599]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Right,13.36,Made,21.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,,,,
639,PT02M19.00S,2023-12-30T05:47:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,11.087385019710908,60.53921568627451,1610612763,110,99,2023-12-30T05:47:22Z,6160000,False,-53.0,52.0,1,left,MISS J. Morant 7' driving floating Shot - blocked,"[1629630, 1627826]",1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,Zubac,1627826.0,,
640,PT02M19.00S,2023-12-30T05:47:18.5Z,4,REGULAR,block,,[],1627826,,,1610612763,110,99,2023-12-30T05:47:21Z,6170000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT02M16.00S,2023-12-30T05:47:21.5Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,110,99,2023-12-30T05:47:22Z,6180000,False,,,0,,P. George REBOUND (Off:1 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,639.0,7.0,6.0,1.0,,,,,,,,,,
642,PT02M16.00S,2023-12-30T05:47:25.2Z,4,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612746,110,99,2023-12-30T05:47:29Z,6190000,False,,,0,,D. Bane shooting personal FOUL (3 PF) (George 2 FT),"[1630217, 202331]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,3.0,0.0,George,202331.0,,,,,
644,PT02M16.00S,2023-12-30T05:47:53.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],202331,,,1610612746,111,99,2023-12-30T05:47:53Z,6210000,False,,,0,,P. George Free Throw 1 of 2 (22 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
645,PT02M16.00S,2023-12-30T05:48:02.0Z,4,REGULAR,substitution,out,[],1631246,,,1610612746,111,99,2023-12-30T05:48:04Z,6220000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M16.00S,2023-12-30T05:48:02.0Z,4,REGULAR,substitution,in,[],1630583,,,1610612746,111,99,2023-12-30T05:48:04Z,6230000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M16.00S,2023-12-30T05:48:19.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],202331,,,1610612746,112,99,2023-12-30T05:48:19Z,6240000,False,,,0,,P. George Free Throw 2 of 2 (23 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
648,PT02M06.00S,2023-12-30T05:48:37.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,10.036136662286467,57.1078431372549,1610612763,112,101,2023-12-30T05:48:42Z,6250000,False,-36.0,42.0,1,left,J. Jackson Jr. driving bank Jump Shot (19 PTS) (J. Morant 9 AST),"[1628991, 1629630]",1610612763.0,MEM,driving bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,19.0,J. Morant,1629630.0,9.0,,,,,,,,,,,,,,
650,PT01M45.00S,2023-12-30T05:48:57.6Z,4,REGULAR,2pt,Jump Shot,[],202331,91.24507227332458,81.86274509803921,1610612746,112,101,2023-12-30T05:49:02Z,6270000,False,159.0,30.0,1,right,MISS P. George 16' step back Shot,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Mid-Range,16-24 Right,16.21,Missed,,,,,,,,,,,,,,,,,,
651,PT01M43.00S,2023-12-30T05:48:59.6Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,112,101,2023-12-30T05:49:02Z,6280000,False,,,0,,D. Bane REBOUND (Off:0 Def:7),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,,,,,,,650.0,7.0,7.0,0.0,,,,,,,,,,
652,PT01M35.00S,2023-12-30T05:49:10.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612763,112,101,2023-12-30T05:55:17Z,6282500,False,,,0,,P. George personal FOUL (6 PF) (Smart 2 FT),"[202331, 203935]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202053.0,6.0,0.0,Smart,203935.0,,,,,
655,PT01M35.00S,2023-12-30T05:50:10.2Z,4,REGULAR,substitution,out,[],202331,,,1610612763,112,101,2023-12-30T05:50:14Z,6285000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M35.00S,2023-12-30T05:50:10.2Z,4,REGULAR,substitution,in,[],1629611,,,1610612763,112,101,2023-12-30T05:50:14Z,6287500,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M35.00S,2023-12-30T05:50:10.3Z,4,REGULAR,freethrow,1 of 2,[],203935,,,1610612763,112,102,2023-12-30T05:53:59Z,6310000,False,,,0,,M. Smart Free Throw 1 of 2 (21 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
657,PT01M35.00S,2023-12-30T05:50:10.3Z,4,REGULAR,freethrow,2 of 2,[],203935,,,1610612763,112,103,2023-12-30T05:53:59Z,6340000,False,,,0,,M. Smart Free Throw 2 of 2 (22 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
658,PT01M18.00S,2023-12-30T05:50:49.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,90.5880420499343,44.607843137254896,1610612746,114,103,2023-12-30T05:50:54Z,6350000,False,-27.0,36.0,1,right,N. Powell driving floating bank Jump Shot (13 PTS),[1626181],1610612746.0,LAC,driving floating bank,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,13.0,,,,,,,,,,,,,,,,,
659,PT01M11.00S,2023-12-30T05:51:01.5Z,4,REGULAR,3pt,Jump Shot,[],1628991,31.45532194480947,23.529411764705884,1610612763,114,106,2023-12-30T05:51:20Z,6360000,False,132.0,243.0,1,left,J. Jackson Jr. 27' 3PT  (22 PTS) (J. Morant 10 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,27.69,Made,22.0,J. Morant,1629630.0,10.0,,,,,,,,,,,,,,
661,PT00M51.00S,2023-12-30T05:51:28.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629630,,,1610612746,114,106,2023-12-30T05:51:37Z,6380000,False,,,0,,J. Morant personal FOUL (4 PF) (Mann 2 FT),"[1629630, 1629611]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,4.0,0.0,Mann,1629611.0,,,,,
663,PT00M51.00S,2023-12-30T05:51:53.2Z,4,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,115,106,2023-12-30T05:51:53Z,6400000,False,,,0,,T. Mann Free Throw 1 of 2 (9 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
664,PT00M51.00S,2023-12-30T05:51:54.0Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,115,106,2023-12-30T05:51:58Z,6410000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M51.00S,2023-12-30T05:51:54.0Z,4,REGULAR,substitution,in,[],1641738,,,1610612746,115,106,2023-12-30T05:51:58Z,6420000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M51.00S,2023-12-30T05:52:13.1Z,4,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,116,106,2023-12-30T05:52:13Z,6430000,False,,,0,,T. Mann Free Throw 2 of 2 (10 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
667,PT00M51.00S,2023-12-30T05:52:15.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,116,106,2023-12-30T05:52:15Z,6440000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M49.20S,2023-12-30T05:53:51.3Z,4,REGULAR,3pt,Jump Shot,[],1629630,23.04533508541394,90.44117647058823,1610612763,116,106,2023-12-30T05:54:05Z,6450000,False,-202.0,164.0,1,left,MISS J. Morant 26' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
669,PT00M46.50S,2023-12-30T05:53:54.0Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,116,106,2023-12-30T05:53:54Z,6460000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,668.0,2.0,1.0,1.0,,,,,,,,,,
670,PT00M40.30S,2023-12-30T05:54:03.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612746,116,106,2023-12-30T05:54:08Z,6470000,False,,,0,,J. Jackson Jr. personal FOUL (5 PF) (Mann 2 FT),"[1628991, 1629611]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,5.0,0.0,Mann,1629611.0,,,,,
672,PT00M40.30S,2023-12-30T05:54:27.5Z,4,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,117,106,2023-12-30T05:54:51Z,6490000,False,,,0,,T. Mann Free Throw 1 of 2 (11 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
673,PT00M40.30S,2023-12-30T05:54:27.5Z,4,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,117,106,2023-12-30T05:54:51Z,6500000,False,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT00M38.10S,2023-12-30T05:54:29.7Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,117,106,2023-12-30T05:54:51Z,6510000,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,673.0,5.0,4.0,1.0,,,,,,,,,,
675,PT00M32.40S,2023-12-30T05:54:47.9Z,4,REGULAR,3pt,Jump Shot,[],203935,22.38830486202366,91.66666666666667,1610612763,117,106,2023-12-30T05:54:55Z,6520000,False,-208.0,158.0,1,left,MISS M. Smart 26' 3PT,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
676,PT00M28.70S,2023-12-30T05:54:51.6Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,117,106,2023-12-30T05:54:51Z,6530000,False,,,0,,N. Powell REBOUND (Off:0 Def:6),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,675.0,6.0,6.0,0.0,,,,,,,,,,
678,PT00M02.40S,2023-12-30T05:55:24.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,117,106,2023-12-30T05:55:35Z,6550000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1662.0,,,,,,,,,
679,PT00M00.00S,2023-12-30T05:55:33.9Z,4,REGULAR,period,end,[],0,,,1610612763,117,106,2023-12-30T05:55:33Z,6560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M00.00S,2023-12-30T05:57:32.4Z,4,REGULAR,game,end,[],0,,,0,117,106,2023-12-30T05:57:32Z,6570000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
