actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
605,PT03M37.00S,2024-01-17T05:21:18.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,84.23127463863338,97.03584558823529,1610612760,114,115,2024-01-17T05:21:27Z,6010000,False,235.0,96.0,1,right,J. Williams 25' 3PT  (23 PTS) (I. Joe 3 AST),"[1631114, 1630198]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.39,Made,,,,,,,23.0,I. Joe,1630198.0,3.0,,,,,,,,
607,PT03M21.00S,2024-01-17T05:21:37.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,14.50394218134035,58.57843137254902,1610612746,116,115,2024-01-17T05:21:44Z,6030000,False,-43.0,84.0,1,left,P. George 9' turnaround fadeaway Jump Shot (29 PTS) (J. Harden 8 AST),"[202331, 201935]",1610612746.0,LAC,turnaround fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,9.41,Made,,,,,,,29.0,J. Harden,201935.0,8.0,,,,,,,,
609,PT03M21.00S,2024-01-17T05:21:41.7Z,4,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612746,116,115,2024-01-17T05:21:50Z,6050000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (George 1 FT),"[1629652, 202331]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626302.0,1.0,0.0,George,202331.0,,,
611,PT03M21.00S,2024-01-17T05:22:09.7Z,4,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,117,115,2024-01-17T05:22:09Z,6070000,False,,,0,,P. George Free Throw 1 of 1 (30 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,,,30.0,,,,,,,,,,,
612,PT03M08.00S,2024-01-17T05:22:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,89.6681997371879,42.64705882352941,1610612760,117,115,2024-01-17T05:22:28Z,6080000,False,-37.0,45.0,1,right,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 202695]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,Leonard,202695.0,,,,,,,,,,,,,,,,
613,PT03M08.00S,2024-01-17T05:22:23.7Z,4,REGULAR,block,,[],202695,,,1610612760,117,115,2024-01-17T05:22:26Z,6090000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT03M06.00S,2024-01-17T05:22:25.7Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,117,115,2024-01-17T05:22:28Z,6100000,False,,,0,,K. Leonard REBOUND (Off:1 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,612.0,6.0,5.0,1.0,,,,,,,,,,,,
615,PT03M02.00S,2024-01-17T05:22:31.4Z,4,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612746,117,115,2024-01-17T05:22:47Z,6110000,False,,,0,,J. Williams shooting personal FOUL (5 PF) (Leonard 2 FT),"[1631114, 202695]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,5.0,0.0,Leonard,202695.0,,,
617,PT03M02.00S,2024-01-17T05:23:05.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],202695,,,1610612746,118,115,2024-01-17T05:23:28Z,6130000,False,,,0,,K. Leonard Free Throw 1 of 2 (16 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
618,PT03M02.00S,2024-01-17T05:23:05.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],202695,,,1610612746,118,115,2024-01-17T05:23:28Z,6140000,False,,,0,,MISS K. Leonard Free Throw 2 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
619,PT03M00.00S,2024-01-17T05:23:07.6Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,118,115,2024-01-17T05:23:28Z,6150000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,618.0,5.0,5.0,0.0,,,,,,,,,,,,
620,PT02M42.00S,2024-01-17T05:23:45.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,83.75492772667542,59.31372549019608,1610612760,118,115,2024-01-17T05:23:51Z,6160000,False,47.0,100.0,1,right,MISS S. Gilgeous-Alexander 11' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.05,Missed,,,,,,,,,,,,,,,,,,
621,PT02M38.00S,2024-01-17T05:23:49.0Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,118,115,2024-01-17T05:23:51Z,6170000,False,,,0,,P. George REBOUND (Off:0 Def:7),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,620.0,7.0,7.0,0.0,,,,,,,,,,,,
622,PT02M29.00S,2024-01-17T05:23:58.4Z,4,REGULAR,3pt,Jump Shot,[],202331,34.74047306176085,29.90196078431373,1610612746,121,115,2024-01-17T05:24:05Z,6180000,False,100.0,274.0,1,left,P. George 29' 3PT step back (33 PTS),[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,29.19,Made,,,,,,,33.0,,,,,,,,,,,
623,PT02M14.00S,2024-01-17T05:24:13.3Z,4,REGULAR,2pt,Jump Shot,[],1631114,79.02431011826545,69.6078431372549,1610612760,121,117,2024-01-17T05:24:38Z,6190000,False,98.0,145.0,1,right,J. Williams 17' pullup Jump Shot (25 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,17.48,Made,,,,,,,25.0,,,,,,,,,,,
624,PT01M53.00S,2024-01-17T05:24:36.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,13.584099868593952,54.16666666666667,1610612746,123,117,2024-01-17T05:24:41Z,6200000,False,-21.0,75.0,1,left,J. Harden 7' driving floating Jump Shot (16 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,,,16.0,,,,,,,,,,,
625,PT01M43.00S,2024-01-17T05:24:48.4Z,4,REGULAR,foul,offensive,[],1629652,,,1610612760,123,117,2024-01-17T05:25:01Z,6210000,False,,,0,,L. Dort offensive FOUL (2 PF),"[1629652, 203486]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1148.0,2.0,0.0,Plumlee,203486.0,,,
627,PT01M43.00S,2024-01-17T05:24:48.4Z,4,REGULAR,turnover,offensive foul,[],1629652,,,1610612760,123,117,2024-01-17T05:24:48Z,6230000,False,,,0,,L. Dort offensive foul TURNOVER (2 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1148.0,,,,,2.0,,
628,PT01M43.00S,2024-01-17T05:25:35.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,123,117,2024-01-17T05:27:03Z,6240000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M24.00S,2024-01-17T05:27:42.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202331,26.461892247043366,12.5,1610612746,126,117,2024-01-17T05:27:47Z,6260000,False,188.0,196.0,1,left,P. George 27' 3PT  (36 PTS) (T. Mann 4 AST),"[202331, 1629611]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.14,Made,,,,,,,36.0,T. Mann,1629611.0,4.0,,,,,,,,
632,PT01M16.00S,2024-01-17T05:27:53.9Z,4,REGULAR,turnover,lost ball,[],1628983,,,1610612760,126,117,2024-01-17T05:27:59Z,6280000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (2 TO),"[1628983, 202331]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,George,202331.0
633,PT01M16.00S,2024-01-17T05:27:53.9Z,4,REGULAR,steal,,[],202331,,,1610612746,126,117,2024-01-17T05:27:55Z,6290000,False,,,0,,P. George STEAL (2 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
634,PT01M14.00S,2024-01-17T05:27:56.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202331,5.568331143232584,50.245098039215684,1610612746,128,117,2024-01-17T05:28:13Z,6300000,False,-1.0,0.0,1,left,P. George running reverse DUNK (38 PTS),[202331],1610612746.0,LAC,running reverse,,,George,P. George,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,38.0,,,,,,,,,,,
649,PT01M06.00S,2024-01-17T05:28:03.9Z,4,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,128,117,2024-01-17T05:30:51Z,6305000,False,,,0,,L. Dort lost ball out-of-bounds TURNOVER (3 TO),[1629652],1610612760.0,OKC,lost ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,,,,,3.0,,
636,PT01M06.00S,2024-01-17T05:28:30.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,128,117,2024-01-17T05:30:51Z,6320000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,out,[],1628983,,,1610612746,128,117,2024-01-17T05:30:51Z,6350000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,out,[],1629652,,,1610612746,128,117,2024-01-17T05:30:51Z,6360000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,out,[],1631114,,,1610612746,128,117,2024-01-17T05:30:51Z,6370000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,out,[],1631096,,,1610612746,128,117,2024-01-17T05:30:51Z,6380000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,in,[],1630598,,,1610612746,128,117,2024-01-17T05:30:51Z,6390000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,in,[],1641717,,,1610612746,128,117,2024-01-17T05:30:51Z,6400000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,in,[],1631172,,,1610612746,128,117,2024-01-17T05:30:51Z,6410000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M06.00S,2024-01-17T05:30:20.3Z,4,REGULAR,substitution,in,[],1630846,,,1610612746,128,117,2024-01-17T05:30:51Z,6420000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M45.90S,2024-01-17T05:30:40.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202331,30.009855453350852,20.833333333333343,1610612746,128,117,2024-01-17T05:31:31Z,6430000,False,146.0,230.0,1,left,MISS P. George 27' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
648,PT00M43.50S,2024-01-17T05:30:42.5Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,128,117,2024-01-17T05:30:42Z,6440000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,647.0,4.0,4.0,0.0,,,,,,,,,,,,
650,PT00M31.90S,2024-01-17T05:30:54.1Z,4,REGULAR,turnover,bad pass,[],1631172,,,1610612760,128,117,2024-01-17T05:31:02Z,6450000,False,,,0,,O. Dieng bad pass TURNOVER (1 TO),"[1631172, 202331]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,George,202331.0
651,PT00M31.90S,2024-01-17T05:30:54.1Z,4,REGULAR,steal,,[],202331,,,1610612746,128,117,2024-01-17T05:30:55Z,6460000,False,,,0,,P. George STEAL (3 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
652,PT00M08.40S,2024-01-17T05:31:23.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,128,117,2024-01-17T05:31:32Z,6470000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627534.0,,,,,,,
653,PT00M00.00S,2024-01-17T05:31:51.9Z,4,REGULAR,period,end,[],0,,,1610612760,128,117,2024-01-17T05:31:51Z,6480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2024-01-17T05:33:10.3Z,4,REGULAR,game,end,[],0,,,0,128,117,2024-01-17T05:33:10Z,6490000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
