actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
601,PT04M41.00S,2023-02-11T03:08:27.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,11.251642575558476,48.529411764705884,1610612745,84,85,2023-02-11T03:08:33Z,5770000,False,7.0,53.0,1,left,MISS J. Smith Jr. driving finger roll Layup,[1631095],1610612745.0,HOU,driving finger roll,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.38,Missed,,,,,,,,,,,,,,,,,,
602,PT04M38.00S,2023-02-11T03:08:30.1Z,4,REGULAR,rebound,defensive,[],1631115,,,1610612748,84,85,2023-02-11T03:08:33Z,5780000,False,,,0,,O. Robinson REBOUND (Off:0 Def:3),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,601.0,3.0,3.0,0.0,,,,,,,,,,,,
603,PT04M30.00S,2023-02-11T03:08:37.5Z,4,REGULAR,3pt,Jump Shot,[],1628997,77.7431011826544,7.598039215686274,1610612748,84,85,2023-02-11T03:34:45Z,5790000,False,-212.0,157.0,1,right,MISS C. Martin 26' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
604,PT04M26.00S,2023-02-11T03:08:41.5Z,4,REGULAR,rebound,defensive,[],1631102,,,1610612745,84,85,2023-02-11T03:08:43Z,5800000,False,,,0,,T. Washington Jr. REBOUND (Off:1 Def:5),[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Left Center,,,,,603.0,6.0,5.0,1.0,,,,,,,,,,,,
605,PT04M26.00S,2023-02-11T03:08:43.7Z,4,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612745,84,85,2023-02-11T03:08:57Z,5810000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1629639, 1630231]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Martin Jr.,1630231.0
607,PT04M26.00S,2023-02-11T03:09:16.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630231,,,1610612745,84,86,2023-02-11T03:09:16Z,5830000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (16 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
608,PT04M26.00S,2023-02-11T03:09:33.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630231,,,1610612745,84,87,2023-02-11T03:09:33Z,5840000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (17 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
609,PT04M02.00S,2023-02-11T03:09:59.3Z,4,REGULAR,3pt,Jump Shot,[],1629639,68.41327201051249,31.862745098039213,1610612748,84,87,2023-02-11T03:10:06Z,5850000,False,-91.0,244.0,1,right,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
610,PT03M58.00S,2023-02-11T03:10:03.3Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,84,87,2023-02-11T03:10:06Z,5860000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,609.0,8.0,6.0,2.0,,,,,,,,,,,,
611,PT03M51.00S,2023-02-11T03:10:13.7Z,4,REGULAR,foul,personal,[],1628997,,,1610612745,84,87,2023-02-11T03:10:42Z,5870000,False,,,0,,C. Martin loose ball personal FOUL (5 PF),"[1628997, 1630578]",1610612748.0,MIA,loose ball,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202035.0,5.0,0.0,Sengun,1630578.0
613,PT03M51.00S,2023-02-11T03:10:23.4Z,4,REGULAR,substitution,out,[],1628997,,,1610612745,84,87,2023-02-11T03:10:39Z,5890000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M51.00S,2023-02-11T03:10:23.4Z,4,REGULAR,substitution,in,[],1629216,,,1610612745,84,87,2023-02-11T03:10:39Z,5900000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M40.00S,2023-02-11T03:10:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631102,18.2161629434954,49.01960784313725,1610612745,84,89,2023-02-11T03:11:05Z,5910000,False,5.0,119.0,1,left,T. Washington Jr. 11' driving floating Jump Shot (6 PTS),[1631102],1610612745.0,HOU,driving floating,,,Washington Jr.,T. Washington Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.88,Made,,,,,,,6.0,,,,,,,,,,,
616,PT03M30.00S,2023-02-11T03:11:08.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,84,89,2023-02-11T03:11:08Z,5920000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M30.00S,2023-02-11T03:13:04.3Z,4,REGULAR,substitution,out,[],1631115,,,1610612748,84,89,2023-02-11T03:13:53Z,5930000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M30.00S,2023-02-11T03:13:04.3Z,4,REGULAR,substitution,out,[],1631102,,,1610612748,84,89,2023-02-11T03:13:53Z,5940000,False,,,0,,SUB out: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M30.00S,2023-02-11T03:13:04.3Z,4,REGULAR,substitution,in,[],1628389,,,1610612748,84,89,2023-02-11T03:13:53Z,5950000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M30.00S,2023-02-11T03:13:04.3Z,4,REGULAR,substitution,in,[],1630256,,,1610612748,84,89,2023-02-11T03:13:53Z,5960000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M23.00S,2023-02-11T03:14:14.8Z,4,REGULAR,3pt,Jump Shot,[],1629622,96.92838370565046,96.32352941176471,1610612748,84,89,2023-02-11T03:14:21Z,5970000,False,232.0,-24.0,1,right,MISS M. Strus 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
622,PT03M21.00S,2023-02-11T03:14:16.8Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,84,89,2023-02-11T03:14:21Z,5980000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,621.0,4.0,3.0,1.0,,,,,,,,,,,,
623,PT03M16.00S,2023-02-11T03:14:26.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,84,89,2023-02-11T03:14:32Z,5990000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M01.00S,2023-02-11T03:16:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,10.068988173455978,46.81372549019608,1610612745,84,89,2023-02-11T03:16:19Z,6020000,False,16.0,42.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 1629216]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,Vincent,1629216.0,,,,,,,,,,,,,,,,
627,PT03M01.00S,2023-02-11T03:16:10.9Z,4,REGULAR,block,,[],1629216,,,1610612745,84,89,2023-02-11T03:16:17Z,6030000,False,,,0,,G. Vincent BLOCK (1 BLK),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT03M01.00S,2023-02-11T03:16:10.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,84,89,2023-02-11T03:16:19Z,6040000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,626.0,,,,,,,,,,,,,,,
630,PT02M57.00S,2023-02-11T03:16:28.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,27.020367936925098,20.588235294117645,1610612745,84,89,2023-02-11T03:43:40Z,6060000,False,147.0,201.0,1,left,MISS J. Green 24' turnaround fadeaway 3PT,[1630224],1610612745.0,HOU,turnaround fadeaway,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
631,PT02M57.00S,2023-02-11T03:16:28.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,84,89,2023-02-11T03:16:33Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,630.0,,,,,,,,,,,,,,,
632,PT02M57.00S,2023-02-11T03:16:32.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,84,89,2023-02-11T03:17:06Z,6080000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2003.0,,,,
633,PT02M45.00S,2023-02-11T03:16:58.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202710,91.32720105124835,49.18045343137255,1610612748,84,89,2023-02-11T03:44:26Z,6090000,False,-4.0,29.0,1,right,MISS J. Butler cutting DUNK - blocked,"[202710, 1630231]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.93,Missed,Martin Jr.,1630231.0,,,,,,,,,,,,,,,,
634,PT02M45.00S,2023-02-11T03:16:58.7Z,4,REGULAR,block,,[],1630231,,,1610612748,84,89,2023-02-11T03:17:01Z,6100000,False,,,0,,K. Martin Jr. BLOCK (2 BLK),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT02M37.00S,2023-02-11T03:17:06.7Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,84,89,2023-02-11T03:17:12Z,6110000,False,,,0,,J. Tate REBOUND (Off:1 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,633.0,3.0,2.0,1.0,,,,,,,,,,,,
636,PT02M35.00S,2023-02-11T03:17:08.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,28.07161629434954,18.137254901960784,1610612745,84,89,2023-02-11T03:45:42Z,6120000,False,159.0,211.0,1,left,MISS J. Smith Jr. 26' running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
637,PT02M33.00S,2023-02-11T03:17:10.0Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,84,89,2023-02-11T03:54:47Z,6130000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,636.0,9.0,8.0,1.0,,,,,,,,,,,,
638,PT02M31.00S,2023-02-11T03:17:17.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612748,84,89,2023-02-11T03:17:25Z,6140000,False,,,0,,J. Smith Jr. personal FOUL (5 PF) (Butler 2 FT),"[1631095, 202710]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2003.0,5.0,0.0,Butler,202710.0
640,PT02M31.00S,2023-02-11T03:17:42.1Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,85,89,2023-02-11T03:17:42Z,6160000,False,,,0,,J. Butler Free Throw 1 of 2 (7 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
641,PT02M31.00S,2023-02-11T03:18:00.3Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,86,89,2023-02-11T03:18:00Z,6170000,False,,,0,,J. Butler Free Throw 2 of 2 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
642,PT02M09.00S,2023-02-11T03:18:25.1Z,4,REGULAR,3pt,Jump Shot,[],1631095,28.33442838370565,80.14705882352942,1610612745,86,89,2023-02-11T03:18:31Z,6180000,False,-151.0,214.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
643,PT02M05.00S,2023-02-11T03:18:29.1Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,86,89,2023-02-11T03:18:31Z,6190000,False,,,0,,T. Herro REBOUND (Off:2 Def:7),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,642.0,9.0,7.0,2.0,,,,,,,,,,,,
645,PT01M54.00S,2023-02-11T03:18:47.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612748,86,89,2023-02-11T03:18:53Z,6210000,False,,,0,,K. Martin Jr. shooting personal FOUL (2 PF) (Butler 2 FT),"[1630231, 202710]",1610612745.0,HOU,shooting,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Butler,202710.0
647,PT01M54.00S,2023-02-11T03:19:14.2Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,87,89,2023-02-11T03:19:14Z,6230000,False,,,0,,J. Butler Free Throw 1 of 2 (9 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
648,PT01M54.00S,2023-02-11T03:19:27.1Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,88,89,2023-02-11T03:19:27Z,6240000,False,,,0,,J. Butler Free Throw 2 of 2 (10 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
651,PT01M42.00S,2023-02-11T03:19:44.4Z,4,REGULAR,turnover,out-of-bounds,[],1630231,,,1610612745,88,89,2023-02-11T03:19:57Z,6270000,False,,,0,,K. Martin Jr. bad pass out-of-bounds TURNOVER (5 TO),[1630231],1610612745.0,HOU,bad pass,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,5.0,,,202035.0,,,,
652,PT01M24.00S,2023-02-11T03:20:08.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,88.51839684625493,56.61764705882353,1610612748,88,89,2023-02-11T03:20:13Z,6280000,False,33.0,55.0,1,right,MISS J. Butler 6' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
653,PT01M22.00S,2023-02-11T03:20:10.5Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,88,89,2023-02-11T03:20:13Z,6290000,False,,,0,,J. Green REBOUND (Off:1 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,652.0,5.0,4.0,1.0,,,,,,,,,,,,
654,PT01M03.00S,2023-02-11T03:20:29.3Z,4,REGULAR,3pt,Jump Shot,[],1631095,25.443495400788436,89.2156862745098,1610612745,88,89,2023-02-11T03:20:35Z,6300000,False,-196.0,187.0,1,left,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
655,PT01M03.00S,2023-02-11T03:20:29.3Z,4,REGULAR,rebound,offensive,[],1630256,,,1610612745,88,89,2023-02-11T03:20:35Z,6310000,False,,,0,,J. Tate REBOUND (Off:2 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,,654.0,4.0,2.0,2.0,,,,,,,,,,,,
656,PT01M03.00S,2023-02-11T03:20:32.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,6.5703022339027655,53.94454656862745,1610612745,88,91,2023-02-11T03:48:09Z,6320000,False,-20.0,9.0,1,left,J. Tate putback Layup (5 PTS),[1630256],1610612745.0,HOU,putback,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,5.0,,,,,,,,,,,
657,PT00M51.40S,2023-02-11T03:20:44.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",202710,93.82391590013141,40.908394607843135,1610612748,90,91,2023-02-11T03:49:50Z,6330000,False,-45.0,6.0,1,right,J. Butler driving floating Jump Shot (12 PTS),[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.58,Made,,,,,,,12.0,,,,,,,,,,,
658,PT00M51.40S,2023-02-11T03:20:54.2Z,4,REGULAR,violation,defensive goaltending,[],1631095,,,1610612748,90,91,2023-02-11T03:21:04Z,6340000,False,,,0,,J. Smith Jr. defensive goaltending VIOLATION,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,202035.0,,,,
660,PT00M29.00S,2023-02-11T03:22:44.1Z,4,REGULAR,turnover,bad pass,[],1630224,,,1610612745,90,91,2023-02-11T03:54:50Z,6360000,False,,,0,,J. Green bad pass TURNOVER (4 TO),"[1630224, 1628389]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Adebayo,1628389.0,,,,,
661,PT00M29.00S,2023-02-11T03:22:44.1Z,4,REGULAR,steal,,[],1628389,,,1610612748,90,91,2023-02-11T03:22:46Z,6370000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
662,PT00M24.20S,2023-02-11T03:22:48.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629639,93.51182654402102,2.696078431372549,1610612748,93,91,2023-02-11T03:54:23Z,6380000,False,-237.0,8.0,1,right,T. Herro 3PT running (31 PTS) (G. Vincent 3 AST),"[1629639, 1629216]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,,,31.0,G. Vincent,1629216.0,3.0,,,,,,,,
664,PT00M17.80S,2023-02-11T03:23:05.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,93,91,2023-02-11T03:23:07Z,6400000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M17.80S,2023-02-11T03:24:09.1Z,4,REGULAR,substitution,out,[],1629639,,,1610612745,93,91,2023-02-11T03:24:35Z,6410000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M17.80S,2023-02-11T03:24:09.1Z,4,REGULAR,substitution,in,[],1628997,,,1610612745,93,91,2023-02-11T03:24:35Z,6420000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M10.90S,2023-02-11T03:24:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.09789750328515,53.92156862745098,1610612745,93,91,2023-02-11T03:24:59Z,6430000,False,-20.0,24.0,1,left,MISS A. Sengun driving reverse Layup,[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
668,PT00M10.90S,2023-02-11T03:24:53.6Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,93,91,2023-02-11T03:24:59Z,6440000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,667.0,8.0,6.0,2.0,,,,,,,,,,,,
669,PT00M10.90S,2023-02-11T03:24:59.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612745,93,91,2023-02-11T03:25:09Z,6450000,False,,,0,,M. Strus shooting personal FOUL (4 PF) (Smith Jr. 2 FT),"[1629622, 1631095]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,4.0,0.0,Smith Jr.,1631095.0
671,PT00M10.90S,2023-02-11T03:25:31.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,93,92,2023-02-11T03:25:31Z,6470000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (21 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
672,PT00M10.90S,2023-02-11T03:25:31.9Z,4,REGULAR,substitution,out,[],1629622,,,1610612745,93,92,2023-02-11T03:25:36Z,6480000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M10.90S,2023-02-11T03:25:31.9Z,4,REGULAR,substitution,in,[],1629312,,,1610612745,93,92,2023-02-11T03:25:36Z,6490000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M10.90S,2023-02-11T03:25:57.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,93,93,2023-02-11T03:25:57Z,6500000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (22 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
675,PT00M10.90S,2023-02-11T03:26:01.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,93,93,2023-02-11T03:26:05Z,6510000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M10.90S,2023-02-11T03:26:53.5Z,4,REGULAR,substitution,out,[],1628997,,,1610612748,93,93,2023-02-11T03:27:20Z,6520000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M10.90S,2023-02-11T03:26:53.5Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,93,93,2023-02-11T03:27:20Z,6530000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M10.90S,2023-02-11T03:26:53.5Z,4,REGULAR,substitution,out,[],1630578,,,1610612748,93,93,2023-02-11T03:27:20Z,6540000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M10.90S,2023-02-11T03:26:53.5Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,93,93,2023-02-11T03:27:20Z,6550000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M10.90S,2023-02-11T03:26:53.5Z,4,REGULAR,substitution,in,[],1629622,,,1610612748,93,93,2023-02-11T03:27:20Z,6560000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M10.90S,2023-02-11T03:26:53.5Z,4,REGULAR,substitution,in,[],1630227,,,1610612748,93,93,2023-02-11T03:27:20Z,6570000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M07.00S,2023-02-11T03:27:47.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612748,93,93,2023-02-11T03:31:20Z,6580000,False,,,0,,J. Tate shooting personal FOUL (4 PF) (Butler 2 FT),"[1630256, 202710]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202035.0,4.0,0.0,Butler,202710.0
685,PT00M07.00S,2023-02-11T03:28:59.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,93,93,2023-02-11T03:32:33Z,6610000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M07.00S,2023-02-11T03:31:19.6Z,4,REGULAR,substitution,out,[],1630231,,,1610612748,93,93,2023-02-11T03:31:33Z,6630000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M07.00S,2023-02-11T03:31:19.6Z,4,REGULAR,substitution,out,[],1630227,,,1610612748,93,93,2023-02-11T03:31:33Z,6640000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M07.00S,2023-02-11T03:31:19.6Z,4,REGULAR,substitution,in,[],1631102,,,1610612748,93,93,2023-02-11T03:31:33Z,6650000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
