actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
600,PT04M08.00S,2023-03-14T01:41:26.6Z,4,REGULAR,rebound,offensive,[],203482,,,1610612762,111,111,2023-03-14T01:41:26Z,5920000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,599.0,5.0,4.0,1.0,,,,,,,
601,PT04M06.00S,2023-03-14T01:41:28.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,94.1688567674113,98.0392156862745,1610612762,111,111,2023-03-14T01:41:32Z,5930000,False,240.0,2.0,1,right,MISS S. Fontecchio 24' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
602,PT04M03.00S,2023-03-14T01:41:31.7Z,4,REGULAR,rebound,defensive,[],1629216,,,1610612748,111,111,2023-03-14T01:41:32Z,5940000,False,,,0,,G. Vincent REBOUND (Off:2 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,,,,,,,,,,601.0,3.0,1.0,2.0,,,,,,,
603,PT03M57.00S,2023-03-14T01:41:37.0Z,4,REGULAR,turnover,bad pass,[],202710,,,1610612748,111,111,2023-03-14T01:41:46Z,5950000,False,,,0,,J. Butler bad pass TURNOVER (1 TO),"[202710, 1628374]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Markkanen,1628374.0,,,,,,,,,,,
604,PT03M57.00S,2023-03-14T01:41:37.0Z,4,REGULAR,steal,,[],1628374,,,1610612762,111,111,2023-03-14T01:41:40Z,5960000,False,,,0,,L. Markkanen STEAL (3 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
605,PT03M51.00S,2023-03-14T01:41:43.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631117,91.80354796320631,53.18627450980392,1610612762,111,113,2023-03-14T02:00:09Z,5970000,False,16.0,25.0,1,right,W. Kessler alley-oop DUNK (7 PTS) (K. Olynyk 7 AST),"[1631117, 203482]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.92,Made,7.0,K. Olynyk,203482.0,7.0,,,,,,,,,,,,,,
607,PT03M42.00S,2023-03-14T01:41:59.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,111,113,2023-03-14T01:41:59Z,5990000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M34.00S,2023-03-14T01:45:06.7Z,4,REGULAR,3pt,Jump Shot,[],202710,21.76412614980289,91.66666666666666,1610612748,114,113,2023-03-14T01:45:24Z,6000000,False,-208.0,152.0,1,left,J. Butler 25' 3PT  (24 PTS) (B. Adebayo 3 AST),"[202710, 1628389]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,25.79,Made,24.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
609,PT03M20.00S,2023-03-14T01:45:23.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,92.85479632063075,44.11764705882353,1610612762,114,113,2023-03-14T01:45:47Z,6010000,False,-29.0,15.0,1,right,MISS S. Fontecchio driving Layup - blocked,"[1631323, 202710]",1610612762.0,UTA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,Butler,202710.0
611,PT03M20.00S,2023-03-14T01:45:23.6Z,4,REGULAR,block,,[],202710,,,1610612762,114,113,2023-03-14T01:45:26Z,6020000,False,,,0,,J. Butler BLOCK (2 BLK),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT03M19.00S,2023-03-14T01:45:24.6Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,114,113,2023-03-14T01:45:47Z,6030000,False,,,0,,T. Herro REBOUND (Off:0 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,609.0,6.0,6.0,0.0,,,,,,,
613,PT03M05.00S,2023-03-14T01:45:36.2Z,4,REGULAR,3pt,Jump Shot,[],202710,31.488173455978973,26.225490196078432,1610612748,114,113,2023-03-14T01:45:53Z,6040000,False,119.0,243.0,1,left,MISS J. Butler 27' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
614,PT03M00.00S,2023-03-14T01:45:41.2Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,114,113,2023-03-14T01:45:53Z,6050000,False,,,0,,W. Kessler REBOUND (Off:2 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,613.0,8.0,6.0,2.0,,,,,,,
615,PT02M50.00S,2023-03-14T01:45:51.9Z,4,REGULAR,turnover,bad pass,[],1629659,,,1610612762,114,113,2023-03-14T01:45:57Z,6060000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (6 TO),"[1629659, 1628997]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,6.0,Martin,1628997.0,,,,,,,,,,,
616,PT02M50.00S,2023-03-14T01:45:51.9Z,4,REGULAR,steal,,[],1628997,,,1610612748,114,113,2023-03-14T01:45:53Z,6070000,False,,,0,,C. Martin STEAL (2 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT02M46.00S,2023-03-14T01:45:59.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612748,114,113,2023-03-14T01:46:16Z,6080000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (Butler 2 FT),"[1628374, 202710]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Butler,202710.0,,
620,PT02M46.00S,2023-03-14T01:46:37.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,114,113,2023-03-14T01:46:37Z,6100000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT02M46.00S,2023-03-14T01:46:37.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,114,113,2023-03-14T01:46:37Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,620.0,,,,,,,,,,
622,PT02M46.00S,2023-03-14T01:46:50.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,114,113,2023-03-14T01:46:50Z,6120000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT02M42.00S,2023-03-14T01:46:52.4Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,114,113,2023-03-14T01:46:52Z,6130000,False,,,0,,W. Kessler REBOUND (Off:2 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,622.0,9.0,7.0,2.0,,,,,,,
624,PT02M26.00S,2023-03-14T01:47:07.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,86.28449408672799,55.392156862745104,1610612762,114,113,2023-03-14T01:47:13Z,6140000,False,27.0,76.0,1,right,MISS L. Markkanen 8' driving Hook,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
625,PT02M26.00S,2023-03-14T01:47:12.7Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,114,113,2023-03-14T01:47:12Z,6150000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,624.0,7.0,3.0,4.0,,,,,,,
626,PT02M26.00S,2023-03-14T01:47:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,114,113,2023-03-14T01:47:12Z,6160000,False,0.0,0.0,1,right,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
627,PT02M26.00S,2023-03-14T01:47:13.3Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,114,113,2023-03-14T01:47:13Z,6170000,False,,,0,,L. Markkanen REBOUND (Off:5 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,,,,,,,,626.0,8.0,3.0,5.0,,,,,,,
628,PT02M26.00S,2023-03-14T01:47:17.1Z,4,REGULAR,foul,personal,[],202710,,,1610612762,114,113,2023-03-14T01:47:34Z,6180000,False,,,0,,J. Butler personal FOUL (1 PF),"[202710, 1628374]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Markkanen,1628374.0,,
630,PT02M26.00S,2023-03-14T01:47:25.8Z,4,REGULAR,substitution,out,[],203482,,,1610612762,114,113,2023-03-14T01:47:33Z,6200000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M26.00S,2023-03-14T01:47:25.8Z,4,REGULAR,substitution,in,[],1630534,,,1610612762,114,113,2023-03-14T01:47:33Z,6210000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M17.00S,2023-03-14T01:47:51.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628374,86.5473061760841,50.98039215686274,1610612762,114,113,2023-03-14T01:48:12Z,6220000,False,5.0,74.0,1,right,MISS L. Markkanen 7' driving floating Shot - blocked,"[1628374, 1628997]",1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,Martin,1628997.0
635,PT02M17.00S,2023-03-14T01:47:51.0Z,4,REGULAR,block,,[],1628997,,,1610612762,114,113,2023-03-14T01:48:12Z,6225000,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT02M13.00S,2023-03-14T01:47:55.0Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,114,113,2023-03-14T01:48:12Z,6230000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,632.0,2.0,2.0,0.0,,,,,,,
634,PT02M05.00S,2023-03-14T01:48:05.6Z,4,REGULAR,turnover,traveling,[],1628389,,,1610612748,114,113,2023-03-14T01:48:19Z,6240000,False,,,0,,B. Adebayo traveling TURNOVER (3 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,2715.0,,,,,,
636,PT01M51.00S,2023-03-14T01:48:32.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628374,85.49605781865965,21.323529411764707,1610612762,114,113,2023-03-14T01:48:37Z,6250000,False,-143.0,84.0,1,right,MISS L. Markkanen 16' fadeaway Shot,[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left,16.61,Missed,,,,,,,,,,,,,,,,,,
637,PT01M47.00S,2023-03-14T01:48:36.0Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,114,113,2023-03-14T01:48:37Z,6260000,False,,,0,,J. Butler REBOUND (Off:4 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left,,,,,,,,,,636.0,8.0,4.0,4.0,,,,,,,
638,PT01M33.00S,2023-03-14T01:48:49.5Z,4,REGULAR,3pt,Jump Shot,[],1629639,33.327858081471746,36.51960784313725,1610612748,114,113,2023-03-14T01:48:53Z,6270000,False,67.0,261.0,1,left,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
639,PT01M30.00S,2023-03-14T01:48:52.5Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,114,113,2023-03-14T01:48:53Z,6280000,False,,,0,,T. Horton-Tucker REBOUND (Off:2 Def:4),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,,,,,,,,638.0,6.0,4.0,2.0,,,,,,,
640,PT01M16.00S,2023-03-14T01:49:06.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,84.44480946123521,44.6078431372549,1610612762,114,115,2023-03-14T01:49:11Z,6290000,False,-27.0,94.0,1,right,T. Horton-Tucker 9' fadeaway Jump Shot (9 PTS),[1629659],1610612762.0,UTA,fadeaway,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,9.0,,,,,,,,,,,,,,,,,
641,PT00M55.30S,2023-03-14T01:49:30.6Z,4,REGULAR,3pt,Jump Shot,[],1629639,34.773324572930356,62.5,1610612748,117,115,2023-03-14T01:49:35Z,6300000,False,-62.0,274.0,1,left,T. Herro 28' 3PT step back (18 PTS) (J. Butler 4 AST),"[1629639, 202710]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,28.14,Made,18.0,J. Butler,202710.0,4.0,,,,,,,,,,,,,,
643,PT00M46.30S,2023-03-14T01:49:48.9Z,4,REGULAR,foul,offensive,['inpenalty'],1631323,,,1610612762,117,115,2023-03-14T01:52:08Z,6320000,False,,,0,,S. Fontecchio off-the-ball offensive FOUL (2 PF),"[1631323, 1629216]",1610612762.0,UTA,off-the-ball,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2715.0,2.0,0.0,Vincent,1629216.0,,
647,PT00M46.30S,2023-03-14T01:49:48.9Z,4,REGULAR,turnover,offensive foul,[],1631323,,,1610612762,117,115,2023-03-14T01:49:48Z,6335000,False,,,0,,S. Fontecchio offensive foul TURNOVER (3 TO),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,2715.0,,,,,,
645,PT00M46.30S,2023-03-14T01:50:25.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612748,117,115,2023-03-14T01:49:48Z,6340000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M24.10S,2023-03-14T01:52:49.9Z,4,REGULAR,turnover,lost ball,[],1629639,,,1610612748,117,115,2023-03-14T01:52:56Z,6360000,False,,,0,,T. Herro lost ball TURNOVER (2 TO),"[1629639, 1630534]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Agbaji,1630534.0,,,,,,,,,,,
649,PT00M24.10S,2023-03-14T01:52:49.9Z,4,REGULAR,steal,,[],1630534,,,1610612762,117,115,2023-03-14T01:52:53Z,6370000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
650,PT00M06.90S,2023-03-14T01:53:07.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630534,89.56964520367937,53.92156862745098,1610612762,117,115,2023-03-14T01:53:11Z,6380000,False,20.0,46.0,1,right,MISS O. Agbaji driving finger roll Layup - blocked,"[1630534, 1628389]",1610612762.0,UTA,driving finger roll,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
657,PT00M06.90S,2023-03-14T01:53:07.1Z,4,REGULAR,block,,[],1628389,,,1610612762,117,115,2023-03-14T01:54:02Z,6385000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT00M06.00S,2023-03-14T01:53:08.0Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,117,115,2023-03-14T01:54:02Z,6390000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,650.0,9.0,7.0,2.0,,,,,,,
652,PT00M06.00S,2023-03-14T01:53:12.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612748,117,115,2023-03-14T01:53:36Z,6400000,False,,,0,,S. Fontecchio take personal FOUL (3 PF) (Adebayo 2 FT),"[1631323, 1628389]",1610612762.0,UTA,take,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203592.0,3.0,0.0,Adebayo,1628389.0,,
654,PT00M06.00S,2023-03-14T01:53:49.4Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,118,115,2023-03-14T01:53:49Z,6420000,False,,,0,,B. Adebayo Free Throw 1 of 2 (15 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
655,PT00M06.00S,2023-03-14T01:53:52.9Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,118,115,2023-03-14T01:53:57Z,6430000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M06.00S,2023-03-14T01:53:52.9Z,4,REGULAR,substitution,in,[],203506,,,1610612748,118,115,2023-03-14T01:53:57Z,6440000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M06.00S,2023-03-14T01:54:13.3Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,119,115,2023-03-14T01:54:13Z,6450000,False,,,0,,B. Adebayo Free Throw 2 of 2 (16 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
659,PT00M06.00S,2023-03-14T01:54:16.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,119,115,2023-03-14T01:54:16Z,6460000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M06.00S,2023-03-14T01:55:04.1Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,119,115,2023-03-14T01:55:36Z,6470000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M06.00S,2023-03-14T01:55:04.1Z,4,REGULAR,substitution,in,[],203482,,,1610612762,119,115,2023-03-14T01:55:36Z,6480000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M00.30S,2023-03-14T01:55:58.6Z,4,REGULAR,2pt,Jump Shot,[],1628374,71.56701708278581,43.627450980392155,1610612762,119,115,2023-03-14T01:56:19Z,6490000,False,-32.0,215.0,1,right,MISS L. Markkanen 21' Jump Shot,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,21.72,Missed,,,,,,,,,,,,,,,,,,
663,PT00M00.30S,2023-03-14T01:55:58.6Z,4,REGULAR,rebound,offensive,[],1631323,,,1610612762,119,115,2023-03-14T01:56:19Z,6500000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:3),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,,,,,,,,,,662.0,5.0,3.0,2.0,,,,,,,
664,PT00M00.00S,2023-03-14T01:56:18.3Z,4,REGULAR,period,end,[],0,,,1610612762,119,115,2023-03-14T01:56:18Z,6510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2023-03-14T01:56:20.6Z,4,REGULAR,game,end,[],0,,,0,119,115,2023-03-14T01:56:20Z,6520000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
