actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
642,PT03M04.00S,2022-04-04T01:18:02.1Z,4,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,105,90,2022-04-04T01:18:22Z,6200000,,,0,,MISS Z. Collins Free Throw 2 of 2,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
643,PT03M00.00S,2022-04-04T01:18:06.1Z,4,REGULAR,rebound,defensive,[],1629617,,,1610612757,105,90,2022-04-04T01:18:22Z,6210000,,,0,,R. Perry REBOUND (Off:1 Def:4),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,642.0,5.0,4.0,1.0,,,,,,,,
644,PT02M48.00S,2022-04-04T01:18:32.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630553,82.7365308804205,34.068627450980394,1610612757,105,92,2022-04-04T01:18:37Z,6220000,-80.0,110.0,1,right,K. Johnson 13' pullup Jump Shot (19 PTS),[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,13.57,Made,19.0,,,,,,,,,,,,,,,,,,
645,PT02M35.00S,2022-04-04T01:18:45.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,9.280551905387648,56.127450980392155,1610612759,105,92,2022-04-04T01:18:51Z,6230000,-31.0,35.0,1,left,MISS K. Johnson driving Layup - blocked,"[1629640, 1630553]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,4.63,Missed,,,,,,,,,,,,,,,,,Johnson,1630553.0,
646,PT02M35.00S,2022-04-04T01:18:45.3Z,4,REGULAR,block,,[],1630553,,,1610612759,105,92,2022-04-04T01:19:37Z,6240000,,,0,,K. Johnson BLOCK (1 BLK),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M32.00S,2022-04-04T01:18:48.3Z,4,REGULAR,rebound,defensive,[],1629617,,,1610612757,105,92,2022-04-04T01:18:51Z,6250000,,,0,,R. Perry REBOUND (Off:1 Def:5),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,645.0,6.0,5.0,1.0,,,,,,,,
648,PT02M27.00S,2022-04-04T01:18:53.8Z,4,REGULAR,3pt,Jump Shot,[],1629617,67.62483574244416,69.85294117647058,1610612757,105,92,2022-04-04T01:19:08Z,6260000,99.0,252.0,1,right,MISS R. Perry 27' 3PT,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
649,PT02M25.00S,2022-04-04T01:18:55.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,105,92,2022-04-04T01:19:08Z,6270000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,648.0,,,,,,,,,,,
650,PT02M25.00S,2022-04-04T01:19:00.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,105,92,2022-04-04T01:19:00Z,6280000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M01.00S,2022-04-04T01:19:28.2Z,4,REGULAR,2pt,Jump Shot,[],1629640,8.754927726675426,75.0,1610612759,105,92,2022-04-04T01:19:35Z,6290000,-125.0,30.0,1,left,MISS K. Johnson 12' turnaround Shot,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,12.85,Missed,,,,,,,,,,,,,,,,,,,
652,PT01M58.00S,2022-04-04T01:19:31.2Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612759,105,92,2022-04-04T01:21:52Z,6300000,,,0,,Z. Collins REBOUND (Off:4 Def:9),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,651.0,13.0,9.0,4.0,,,,,,,,
653,PT01M58.00S,2022-04-04T01:19:33.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629617,,,1610612759,105,92,2022-04-04T01:19:39Z,6310000,,,0,,R. Perry shooting personal FOUL (4 PF) (Collins 2 FT),"[1629617, 1628380]",1610612757.0,POR,shooting,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Collins,1628380.0,,,
655,PT01M58.00S,2022-04-04T01:19:56.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628380,,,1610612759,106,92,2022-04-04T01:19:56Z,6330000,,,0,,Z. Collins Free Throw 1 of 2 (17 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
656,PT01M58.00S,2022-04-04T01:19:58.8Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,106,92,2022-04-04T01:20:04Z,6340000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M58.00S,2022-04-04T01:19:58.8Z,4,REGULAR,substitution,in,[],1630580,,,1610612759,106,92,2022-04-04T01:20:04Z,6350000,,,0,,SUB in: J. Wieskamp,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT01M58.00S,2022-04-04T01:20:15.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628380,,,1610612759,107,92,2022-04-04T01:20:15Z,6360000,,,0,,Z. Collins Free Throw 2 of 2 (18 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
659,PT01M48.00S,2022-04-04T01:20:30.0Z,4,REGULAR,turnover,bad pass,[],1627739,,,1610612757,107,92,2022-04-04T01:20:36Z,6370000,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 1630580]",1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,2.0,Wieskamp,1630580.0,,,,,,,,,,,,
660,PT01M48.00S,2022-04-04T01:20:30.0Z,4,REGULAR,steal,,[],1630580,,,1610612759,107,92,2022-04-04T01:20:34Z,6380000,,,0,,J. Wieskamp STEAL (1 STL),[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M32.00S,2022-04-04T01:20:47.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628966,10.463206307490145,44.85294117647059,1610612759,107,92,2022-04-04T01:20:52Z,6390000,26.0,46.0,1,left,MISS K. Bates-Diop driving floating Shot,[1628966],1610612759.0,SAS,driving floating,,,Bates-Diop,K. Bates-Diop,,,,,5.26,Missed,,,,,,,,,,,,,,,,,,,
662,PT01M29.00S,2022-04-04T01:20:49.8Z,4,REGULAR,rebound,offensive,[],1628966,,,1610612759,107,92,2022-04-04T01:20:49Z,6400000,,,0,,K. Bates-Diop REBOUND (Off:3 Def:3),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,661.0,6.0,3.0,3.0,,,,,,,,
663,PT01M25.00S,2022-04-04T01:20:54.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630200,15.588042049934298,38.48039215686275,1610612759,109,92,2022-04-04T01:20:59Z,6410000,58.0,94.0,1,left,T. Jones 11' driving floating Jump Shot (16 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,11.02,Made,16.0,,,,,,,,,,,,,,,,,,
664,PT01M20.00S,2022-04-04T01:21:07.2Z,4,REGULAR,foul,personal,[],1630200,,,1610612757,109,92,2022-04-04T01:22:08Z,6420000,,,0,,T. Jones take personal FOUL (3 PF),"[1630200, 1627739]",1610612759.0,SAS,take,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Dunn,1627739.0,,,
666,PT01M20.00S,2022-04-04T01:21:17.4Z,4,REGULAR,substitution,out,[],1628380,,,1610612757,109,92,2022-04-04T01:21:21Z,6440000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M20.00S,2022-04-04T01:21:17.4Z,4,REGULAR,substitution,in,[],1629719,,,1610612757,109,92,2022-04-04T01:21:21Z,6450000,,,0,,SUB in: D. Cacok,[1629719],1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M14.00S,2022-04-04T01:21:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630553,65.78515111695138,46.81372549019608,1610612757,109,92,2022-04-04T01:21:34Z,6460000,-16.0,269.0,1,right,MISS K. Johnson 26' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,26.96,Missed,,,,,,,,,,,,,,,,,,,
669,PT01M11.00S,2022-04-04T01:21:32.4Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,109,92,2022-04-04T01:21:34Z,6470000,,,0,,T. Jones REBOUND (Off:1 Def:6),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,668.0,7.0,6.0,1.0,,,,,,,,
670,PT00M57.70S,2022-04-04T01:21:47.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,11.12023653088042,61.029411764705884,1610612759,111,92,2022-04-04T01:22:01Z,6480000,-55.0,52.0,1,left,T. Jones 7' driving floating Jump Shot (18 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,7.58,Made,18.0,,,,,,,,,,,,,,,,,,
671,PT00M40.80S,2022-04-04T01:22:07.2Z,4,REGULAR,2pt,Jump Shot,[],1629604,74.45795006570303,58.82352941176471,1610612757,111,92,2022-04-04T01:23:39Z,6490000,44.0,188.0,1,right,MISS C. Elleby 19' Jump Shot,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,19.27,Missed,,,,,,,,,,,,,,,,,,,
672,PT00M37.80S,2022-04-04T01:22:10.2Z,4,REGULAR,rebound,defensive,[],1628966,,,1610612759,111,92,2022-04-04T01:22:10Z,6500000,,,0,,K. Bates-Diop REBOUND (Off:3 Def:4),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,671.0,7.0,4.0,3.0,,,,,,,,
673,PT00M18.60S,2022-04-04T01:22:30.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629719,7.046649145860711,48.03921568627451,1610612759,113,92,2022-04-04T01:22:38Z,6510000,10.0,14.0,1,left,D. Cacok cutting Layup (2 PTS),[1629719],1610612759.0,SAS,cutting,,,Cacok,D. Cacok,,,,,1.68,Made,2.0,,,,,,,,,,,,,,,,,,
677,PT00M05.50S,2022-04-04T01:23:09.5Z,4,REGULAR,3pt,Jump Shot,[],1629833,72.48685939553219,84.80392156862744,1610612757,113,92,2022-04-04T01:24:13Z,6520000,174.0,206.0,1,right,MISS K. Blevins 26' 3PT,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,26.97,Missed,,,,,,,,,,,,,,,,,,,
678,PT00M04.60S,2022-04-04T01:23:10.4Z,4,REGULAR,rebound,defensive,[],1629719,,,1610612759,113,92,2022-04-04T01:24:13Z,6525000,,,0,,D. Cacok REBOUND (Off:0 Def:1),[1629719],1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,,,,677.0,1.0,1.0,0.0,,,,,,,,
675,PT00M00.00S,2022-04-04T01:23:48.5Z,4,REGULAR,period,end,[],0,,,1610612759,113,92,2022-04-04T01:24:13Z,6530000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M00.00S,2022-04-04T01:23:50.5Z,4,REGULAR,game,end,[],0,,,0,113,92,2022-04-04T01:23:50Z,6540000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
