actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
643,PT02M31.00S,2022-02-05T03:41:39.4Z,4,REGULAR,block,,[],1630578,,,1610612759,128,102,2022-02-05T03:41:42Z,6220000,,,0,,A. Sengun BLOCK (3 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M27.00S,2022-02-05T03:41:43.4Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612759,128,102,2022-02-05T03:41:48Z,6230000,,,0,,Z. Collins REBOUND (Off:4 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,642.0,7.0,3.0,4.0,,,,,,,,,,,,,,
645,PT02M25.00S,2022-02-05T03:41:45.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630563,5.650459921156373,45.201439950980394,1610612759,130,102,2022-02-05T03:41:54Z,6240000,24.0,1.0,1,left,J. Primo cutting finger roll Layup (8 PTS) (Z. Collins 3 AST),"[1630563, 1628380]",1610612759.0,SAS,cutting finger roll,,,Primo,J. Primo,,,,,2.4,Made,,,,,8.0,Z. Collins,1628380.0,3.0,,,,,,,,,,
647,PT02M11.00S,2022-02-05T03:41:59.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.93495400788436,48.529411764705884,1610612745,130,102,2022-02-05T03:42:03Z,6260000,-7.0,23.0,1,right,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,2.44,Missed,,,,,,,,,,,,,,,,,,
648,PT02M09.00S,2022-02-05T03:42:01.0Z,4,REGULAR,rebound,defensive,[],1628966,,,1610612759,130,102,2022-02-05T03:42:03Z,6270000,,,0,,K. Bates-Diop REBOUND (Off:0 Def:4),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,647.0,4.0,4.0,0.0,,,,,,,,,,,,,,
649,PT01M54.00S,2022-02-05T03:42:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,6.389618922470433,55.14705882352941,1610612759,130,102,2022-02-05T03:42:25Z,6280000,-26.0,8.0,1,left,MISS K. Bates-Diop Layup - blocked,"[1628966, 1629717]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,2.68,Missed,,,,,,,,,,,,,,,,,Brooks,1629717.0
650,PT01M54.00S,2022-02-05T03:42:18.1Z,4,REGULAR,block,,[],1629717,,,1610612759,130,102,2022-02-05T03:42:21Z,6290000,,,0,,A. Brooks BLOCK (1 BLK),[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M54.00S,2022-02-05T03:42:18.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,130,102,2022-02-05T03:42:25Z,6300000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,649.0,,,,,,,,,,,,,,,,,
652,PT01M54.00S,2022-02-05T03:42:23.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,130,102,2022-02-05T03:42:23Z,6310000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M54.00S,2022-02-05T03:42:29.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,130,102,2022-02-05T03:42:29Z,6320000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M54.00S,2022-02-05T03:45:04.0Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,130,102,2022-02-05T03:45:15Z,6330000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M54.00S,2022-02-05T03:45:04.0Z,4,REGULAR,substitution,in,[],1627823,,,1610612759,130,102,2022-02-05T03:45:15Z,6340000,,,0,,SUB in: J. Hernangomez,[1627823],1610612759.0,SAS,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M49.00S,2022-02-05T03:45:24.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627823,30.042706964520367,73.52941176470588,1610612759,130,102,2022-02-05T03:45:36Z,6350000,-118.0,230.0,1,left,MISS J. Hernangomez 25' 3PT,[1627823],1610612759.0,SAS,,,,Hernangomez,J. Hernangomez,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,
657,PT01M48.00S,2022-02-05T03:45:25.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,130,102,2022-02-05T03:45:36Z,6360000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,656.0,,,,,,,,,,,,,,,,,
658,PT01M48.00S,2022-02-05T03:45:31.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,130,102,2022-02-05T03:45:31Z,6370000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M33.00S,2022-02-05T03:45:47.9Z,4,REGULAR,3pt,Jump Shot,[],1629717,68.15045992115637,74.01960784313727,1610612745,130,102,2022-02-05T03:45:53Z,6380000,120.0,247.0,1,right,MISS A. Brooks 27' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,27.46,Missed,,,,,,,,,,,,,,,,,,
660,PT01M30.00S,2022-02-05T03:45:50.9Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,130,102,2022-02-05T03:45:53Z,6390000,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,659.0,1.0,1.0,0.0,,,,,,,,,,,,,,
661,PT01M22.00S,2022-02-05T03:46:02.6Z,4,REGULAR,violation,kicked ball,[],1630578,,,1610612759,130,102,2022-02-05T03:47:52Z,6400000,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,201246.0,,,,,,,,,
662,PT01M13.00S,2022-02-05T03:46:21.6Z,4,REGULAR,3pt,Jump Shot,[],1630563,12.959921156373195,96.56862745098039,1610612759,130,102,2022-02-05T03:46:26Z,6410000,-233.0,69.0,1,left,MISS J. Primo 24' 3PT,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,24.29,Missed,,,,,,,,,,,,,,,,,,
663,PT01M09.00S,2022-02-05T03:46:25.6Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,130,102,2022-02-05T03:46:26Z,6420000,,,0,,J. Christopher REBOUND (Off:2 Def:3),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,662.0,5.0,3.0,2.0,,,,,,,,,,,,,,
664,PT01M05.00S,2022-02-05T03:46:30.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630528,93.9060446780552,53.18627450980392,1610612745,130,102,2022-02-05T03:46:44Z,6430000,16.0,5.0,1,right,MISS J. Christopher driving finger roll Layup,[1630528],1610612745.0,HOU,driving finger roll,,,Christopher,J. Christopher,,,,,1.66,Missed,,,,,,,,,,,,,,,,,,
665,PT01M00.00S,2022-02-05T03:46:35.6Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,130,102,2022-02-05T03:46:44Z,6440000,,,0,,A. Sengun REBOUND (Off:2 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,664.0,2.0,0.0,2.0,,,,,,,,,,,,,,
666,PT01M00.00S,2022-02-05T03:46:37.6Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,130,104,2022-02-05T03:46:47Z,6450000,0.0,0.0,1,right,A. Sengun tip DUNK (18 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,0.0,Made,,,,,18.0,,,,,,,,,,,,,
667,PT00M45.80S,2022-02-05T03:46:53.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630528,,,1610612759,130,104,2022-02-05T03:47:16Z,6460000,,,0,,J. Christopher shooting personal FOUL (3 PF) (Jones 2 FT),"[1630528, 1630200]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Jones,1630200.0,,,,,
669,PT00M45.80S,2022-02-05T03:47:17.2Z,4,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,131,104,2022-02-05T03:47:41Z,6480000,,,0,,T. Jones Free Throw 1 of 2 (6 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
670,PT00M45.80S,2022-02-05T03:47:17.2Z,4,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,131,104,2022-02-05T03:47:41Z,6490000,,,0,,MISS T. Jones Free Throw 2 of 2,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,
671,PT00M43.60S,2022-02-05T03:47:19.4Z,4,REGULAR,rebound,defensive,[],1628021,,,1610612745,131,104,2022-02-05T03:47:41Z,6500000,,,0,,D. Nwaba REBOUND (Off:0 Def:1),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,670.0,1.0,1.0,0.0,,,,,,,,,,,,,,
672,PT00M36.00S,2022-02-05T03:47:38.1Z,4,REGULAR,turnover,lost ball,[],1628021,,,1610612745,131,104,2022-02-05T03:47:44Z,6510000,,,0,,D. Nwaba lost ball TURNOVER (1 TO),"[1628021, 1628966]",1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,1.0,Bates-Diop,1628966.0,,
673,PT00M36.00S,2022-02-05T03:47:38.1Z,4,REGULAR,steal,,[],1628966,,,1610612759,131,104,2022-02-05T03:47:39Z,6520000,,,0,,K. Bates-Diop STEAL (1 STL),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M12.10S,2022-02-05T03:48:05.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612759,131,104,2022-02-05T03:48:12Z,6530000,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,1627964.0,,,,,,,,,
675,PT00M03.90S,2022-02-05T03:48:23.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630528,92.19776609724047,48.77450980392157,1610612745,131,106,2022-02-05T03:49:51Z,6540000,-6.0,21.0,1,right,J. Christopher driving floating Jump Shot (23 PTS),[1630528],1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,2.17,Made,,,,,23.0,,,,,,,,,,,,,
676,PT00M00.00S,2022-02-05T03:48:34.2Z,4,REGULAR,period,end,[],0,,,1610612759,131,106,2022-02-05T03:48:34Z,6550000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M00.00S,2022-02-05T03:48:38.6Z,4,REGULAR,game,end,[],0,,,0,131,106,2022-02-05T03:48:38Z,6560000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
