actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
616,PT02M35.00S,2021-12-11T03:08:47.6Z,4,REGULAR,turnover,lost ball,[],1629676,,,1610612760,87,110,2021-12-11T03:08:52Z,6090000,,,0,,I. Roby lost ball TURNOVER (1 TO),"[1629676, 201961]",1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,1.0,Ellington,201961.0,,,,,,,,
617,PT02M35.00S,2021-12-11T03:08:47.6Z,4,REGULAR,steal,,[],201961,,,1610612747,87,110,2021-12-11T03:08:49Z,6100000,,,0,,W. Ellington STEAL (1 STL),[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M32.00S,2021-12-11T03:08:50.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201961,6.521024967148489,54.90196078431373,1610612747,87,110,2021-12-11T03:09:03Z,6110000,-25.0,9.0,1,left,MISS W. Ellington Layup - blocked,"[201961, 1630177]",1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,2.6,Missed,,,,,,,,,,,,,,,,,Maledon,1630177.0,
619,PT02M32.00S,2021-12-11T03:08:50.6Z,4,REGULAR,block,,[],1630177,,,1610612747,87,110,2021-12-11T03:08:52Z,6120000,,,0,,T. Maledon BLOCK (1 BLK),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M30.00S,2021-12-11T03:08:52.6Z,4,REGULAR,rebound,offensive,[],203145,,,1610612747,87,110,2021-12-11T03:09:03Z,6130000,,,0,,K. Bazemore REBOUND (Off:2 Def:0),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,618.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
621,PT02M29.00S,2021-12-11T03:08:54.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201961,6.783837056504599,4.166666666666666,1610612747,87,113,2021-12-11T03:09:05Z,6140000,229.0,11.0,1,left,W. Ellington 3PT  (9 PTS) (M. Monk 1 AST),"[201961, 1628370]",1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,22.95,Made,,,,,9.0,M. Monk,1628370.0,1.0,,,,,,,,,,,
623,PT02M18.00S,2021-12-11T03:09:09.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,87.20433639947439,45.09803921568628,1610612760,89,113,2021-12-11T03:09:16Z,6160000,-25.0,68.0,1,right,T. Maledon 7' driving Layup (4 PTS),[1630177],1610612760.0,OKC,driving,,,Maledon,T. Maledon,,,,,7.21,Made,,,,,4.0,,,,,,,,,,,,,,
624,PT02M18.00S,2021-12-11T03:09:13.0Z,4,REGULAR,foul,personal,['1freethrow'],1629659,,,1610612760,89,113,2021-12-11T03:10:24Z,6170000,,,0,,T. Horton-Tucker shooting personal FOUL (2 PF) (Maledon 1 FT),"[1629659, 1630177]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Maledon,1630177.0,,,
626,PT02M18.00S,2021-12-11T03:10:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,89,113,2021-12-11T03:10:20Z,6190000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M18.00S,2021-12-11T03:10:52.1Z,4,REGULAR,substitution,out,[],1629659,,,1610612760,89,113,2021-12-11T03:11:51Z,6200000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M18.00S,2021-12-11T03:10:52.1Z,4,REGULAR,substitution,in,[],201599,,,1610612760,89,113,2021-12-11T03:11:51Z,6210000,,,0,,SUB in: D. Jordan,[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M18.00S,2021-12-11T03:12:30.4Z,4,REGULAR,freethrow,1 of 1,[],1630177,,,1610612760,90,113,2021-12-11T03:12:30Z,6220000,,,0,,T. Maledon Free Throw 1 of 1 (5 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
630,PT02M08.00S,2021-12-11T03:12:43.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203145,5.863994743758213,51.9607843137255,1610612747,90,113,2021-12-11T03:12:47Z,6230000,-10.0,3.0,1,left,MISS K. Bazemore alley-oop DUNK,[203145],1610612747.0,LAL,alley-oop,,,Bazemore,K. Bazemore,,,,,1.01,Missed,,,,,,,,,,,,,,,,,,,
631,PT02M06.00S,2021-12-11T03:12:45.4Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612760,90,113,2021-12-11T03:12:47Z,6240000,,,0,,T. Maledon REBOUND (Off:0 Def:2),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,630.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
632,PT02M00.00S,2021-12-11T03:12:50.7Z,4,REGULAR,3pt,Jump Shot,[],1630544,73.53810775295663,83.08823529411765,1610612760,93,113,2021-12-11T03:12:55Z,6250000,165.0,196.0,1,right,T. Mann 25' 3PT  (19 PTS) (A. Pokusevski 1 AST),"[1630544, 1630197]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,25.66,Made,,,,,19.0,A. Pokusevski,1630197.0,1.0,,,,,,,,,,,
634,PT01M45.00S,2021-12-11T03:13:11.0Z,4,REGULAR,3pt,Jump Shot,[],203145,6.258212877792378,2.2058823529411766,1610612747,93,116,2021-12-11T03:13:15Z,6270000,239.0,6.0,1,left,K. Bazemore 3PT  (3 PTS) (M. Monk 2 AST),"[203145, 1628370]",1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,23.91,Made,,,,,3.0,M. Monk,1628370.0,2.0,,,,,,,,,,,
656,PT01M36.00S,2021-12-11T03:13:22.5Z,4,REGULAR,turnover,lost ball,[],1630197,,,1610612760,93,116,2021-12-11T03:20:14Z,6300000,,,0,,A. Pokusevski lost ball TURNOVER (1 TO),"[1630197, 201599]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,1.0,Jordan,201599.0,,,,,,,,
657,PT01M36.00S,2021-12-11T03:13:22.5Z,4,REGULAR,steal,,[],201599,,,1610612747,93,116,2021-12-11T03:18:43Z,6310000,,,0,,D. Jordan STEAL (1 STL),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M23.00S,2021-12-11T03:13:34.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,28.991458607095925,76.7156862745098,1610612747,93,116,2021-12-11T03:18:43Z,6320000,-134.0,220.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
640,PT01M21.00S,2021-12-11T03:13:36.0Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,93,116,2021-12-11T03:13:38Z,6330000,,,0,,A. Pokusevski REBOUND (Off:2 Def:2),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,639.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
641,PT01M16.00S,2021-12-11T03:13:42.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629676,93.77463863337714,47.549019607843135,1610612760,95,116,2021-12-11T03:13:46Z,6340000,-12.0,6.0,1,right,I. Roby Layup (2 PTS) (T. Maledon 1 AST),"[1629676, 1630177]",1610612760.0,OKC,,,,Roby,I. Roby,,,,,1.37,Made,,,,,2.0,T. Maledon,1630177.0,1.0,,,,,,,,,,,
643,PT00M56.80S,2021-12-11T03:14:04.6Z,4,REGULAR,turnover,lost ball,[],201599,,,1610612747,95,116,2021-12-11T03:14:07Z,6360000,,,0,,D. Jordan lost ball TURNOVER (2 TO),"[201599, 1628778]",1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,2.0,Watson,1628778.0,,,,,,,,
644,PT00M56.80S,2021-12-11T03:14:04.6Z,4,REGULAR,steal,,[],1628778,,,1610612760,95,116,2021-12-11T03:14:06Z,6370000,,,0,,P. Watson STEAL (1 STL),[1628778],1610612760.0,OKC,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M52.20S,2021-12-11T03:14:10.5Z,4,REGULAR,turnover,out-of-bounds,[],1630177,,,1610612760,95,116,2021-12-11T03:14:16Z,6380000,,,0,,T. Maledon bad pass out-of-bounds TURNOVER (1 TO),[1630177],1610612760.0,OKC,bad pass,,,Maledon,T. Maledon,,,,,,,,,,,,,,,1.0,,,1151.0,,,,,,,
646,PT00M40.10S,2021-12-11T03:14:48.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630559,13.222733245729303,36.51960784313725,1610612747,95,116,2021-12-11T03:14:54Z,6390000,67.0,72.0,1,left,MISS A. Reaves 9' floating Shot,[1630559],1610612747.0,LAL,floating,,,Reaves,A. Reaves,,,,,9.85,Missed,,,,,,,,,,,,,,,,,,,
647,PT00M40.10S,2021-12-11T03:14:48.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,95,116,2021-12-11T03:14:54Z,6400000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,646.0,,,,,,,,,,,,,,,,,,
648,PT00M40.10S,2021-12-11T03:14:51.5Z,4,REGULAR,foul,personal,[],1628778,,,1610612747,95,116,2021-12-11T03:15:02Z,6410000,,,0,,P. Watson loose ball personal FOUL (1 PF),"[1628778, 201599]",1610612760.0,OKC,loose ball,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Jordan,201599.0,,,
650,PT00M28.80S,2021-12-11T03:15:18.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203145,15.193823915900131,65.19607843137256,1610612747,95,116,2021-12-11T03:15:23Z,6430000,-76.0,90.0,1,left,MISS K. Bazemore 11' pullup Shot,[203145],1610612747.0,LAL,pullup,,,Bazemore,K. Bazemore,,,,,11.8,Missed,,,,,,,,,,,,,,,,,,,
651,PT00M26.30S,2021-12-11T03:15:20.9Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,95,116,2021-12-11T03:15:23Z,6440000,,,0,,A. Pokusevski REBOUND (Off:2 Def:3),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,650.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
652,PT00M14.00S,2021-12-11T03:15:33.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629676,92.32917214191852,38.48039215686275,1610612760,95,116,2021-12-11T03:15:37Z,6450000,-58.0,20.0,1,right,MISS I. Roby 6' pullup Shot,[1629676],1610612760.0,OKC,pullup,,,Roby,I. Roby,,,,,6.08,Missed,,,,,,,,,,,,,,,,,,,
653,PT00M11.80S,2021-12-11T03:15:35.5Z,4,REGULAR,rebound,defensive,[],201599,,,1610612747,95,116,2021-12-11T03:15:35Z,6460000,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,652.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
654,PT00M00.00S,2021-12-11T03:15:57.7Z,4,REGULAR,period,end,[],0,,,1610612747,95,116,2021-12-11T03:15:57Z,6470000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2021-12-11T03:16:05.9Z,4,REGULAR,game,end,[],0,,,0,95,116,2021-12-11T03:16:05Z,6480000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
